3202778,20210923,07500203,3.35
3168038,20210923,07501740,9.30
3127574,20210923,07502957,4.40
3171223,20210923,07504596,5.45
3146988,20210923,07505890,5.10
3149011,20210923,07511305,7.90
3185246,20210923,07513193,7.20
3151838,20210923,07514697,4.40
3201869,20210923,07520483,3.35
3156103,20210923,07522027,5.80
3204677,20210923,07523365,6.85
3141000,20210923,07524733,9.30
3188027,20210923,07530297,8.95
3154439,20210923,07531756,6.15
3175300,20210923,07533625,8.95
3206738,20210923,07535435,3.70
3141190,20210923,07541011,6.85
3203696,20210923,07542654,10.00
3167840,20210923,07544115,6.50
3201698,20210923,07545801,6.50
3204334,20210923,07551109,3.70
3138266,20210923,07552659,8.60
3135656,20210923,07553769,10.00
3129004,20210923,07555743,6.15
3180052,20210923,07561628,5.10
3189666,20210923,07563246,3.00
3179559,20210923,07564933,3.35
3199692,20210923,07570662,10.00
3179054,20210923,07572053,4.40
3130688,20210923,07573959,7.20
3169154,20210923,07575227,6.15
3185110,20210923,07580943,7.55
3156365,20210923,07581991,4.75
3126764,20210923,07583107,7.20
3174888,20210923,07584333,3.35
3195083,20210923,07590063,3.35
3204785,20210923,07591452,3.00
3208132,20210923,07593216,4.40
3153485,20210923,07595087,7.55
3157337,20210923,08000562,9.65
3170422,20210923,08001604,6.15
3204721,20210923,08003573,9.30
3171179,20210923,08005267,4.05
3203434,20210923,08010908,9.30
3172574,20210923,08012353,3.35
3137186,20210923,08013976,5.45
3199395,20210923,08015830,6.50
3179117,20210923,08021081,5.45
3124748,20210923,08022868,5.45
3141523,20210923,08024742,3.00
3149291,20210923,08030625,7.20
3137951,20210923,08032598,5.80
3137474,20210923,08033782,5.10
3148481,20210923,08035319,6.15
3169974,20210923,08040417,5.45
3160487,20210923,08041950,5.45
3175030,20210923,08043488,7.90
3136619,20210923,08045199,3.00
3149516,20210923,08051119,5.80
3195551,20210923,08052614,6.85
3179595,20210923,08053947,7.20
3204712,20210923,08055765,5.80
3151630,20210923,08060815,8.60
3173528,20210923,08061952,3.35
3188711,20210923,08063447,7.20
3200897,20210923,08065134,5.45
3189530,20210923,08070547,3.35
3154871,20210923,08072546,5.45
3207007,20210923,08073807,7.20
3145141,20210923,08075074,8.95
3165617,20210923,08080713,5.10
3186605,20210923,08082311,6.50
3159506,20210923,08084043,10.00
3199449,20210923,08085078,5.45
3157184,20210923,08090617,4.40
3183806,20210923,08091684,8.60
3155825,20210923,08093196,4.40
3131137,20210923,08094208,7.90
3187082,20210923,08095568,6.85
3187523,20210923,08100813,4.40
3150965,20210923,08102307,10.00
3137249,20210923,08103549,7.55
3146212,20210923,08104735,10.00
3161387,20210923,08110509,3.35
3145402,20210923,08111778,8.95
3207494,20210923,08113214,9.30
3154402,20210923,08114404,5.10
3178974,20210923,08115833,4.75
3155500,20210923,08120969,5.45
3200752,20210923,08122022,4.75
3193210,20210923,08123135,9.30
3157625,20210923,08125117,7.55
3151315,20210923,08130705,5.80
3205379,20210923,08131885,6.85
3134837,20210923,08133325,3.00
3175661,20210923,08134852,4.75
3165392,20210923,08140572,8.95
3149309,20210923,08142112,3.00
3202796,20210923,08144065,3.00
3158552,20210923,08145413,6.15
3154376,20210923,08150651,6.50
3207557,20210923,08152326,9.65
3194921,20210923,08153693,9.30
3194408,20210923,08155399,3.35
3155276,20210923,08161045,8.95
3135151,20210923,08162539,6.85
3179298,20210923,08163588,6.50
3158057,20210923,08165371,4.75
3179018,20210923,08170926,9.30
3187352,20210923,08172304,3.70
3158714,20210923,08173867,6.50
3180430,20210923,08175258,9.30
3138914,20210923,08180517,8.25
3166797,20210923,08182016,8.25
3126160,20210923,08183098,8.25
3163817,20210923,08184554,4.40
3148733,20210923,08190140,7.20
3155375,20210923,08191372,6.85
3160333,20210923,08192471,3.00
3140407,20210923,08193965,7.55
3159416,20210923,08195739,4.05
3190871,20210923,08200904,5.45
3205856,20210923,08202579,5.80
3178307,20210923,08203905,7.55
3200365,20210923,08205157,10.00
3188513,20210923,08210667,5.10
3152873,20210923,08212051,8.60
3124658,20210923,08213073,8.25
3156329,20210923,08214122,6.15
3172484,20210923,08220011,4.75
3165923,20210923,08221568,3.70
3154321,20210923,08222714,7.20
3169352,20210923,08223827,6.50
3138833,20210923,08225567,3.00
3188234,20210923,08230800,8.25
3183644,20210923,08232503,5.45
3129617,20210923,08234384,6.85
3142568,20210923,08235946,6.85
3186164,20210923,08241346,4.75
3164627,20210923,08242501,8.95
3203425,20210923,08243637,7.20
3204848,20210923,08245574,6.15
3199098,20210923,08250981,4.05
3128744,20210923,08252040,3.35
3171034,20210923,08253448,10.00
3193661,20210923,08255078,4.75
3194903,20210923,08260825,5.80
3157328,20210923,08262211,10.00
3161828,20210923,08263676,4.75
3155339,20210923,08265353,6.50
3180115,20210923,08270354,7.90
3206981,20210923,08271985,6.50
3179261,20210923,08273463,4.75
3208411,20210923,08274492,4.40
3155834,20210923,08280043,8.25
3205450,20210923,08281938,10.00
3174707,20210923,08283519,4.75
3147112,20210923,08285081,4.75
3197991,20210923,08290369,4.05
3177560,20210923,08292359,6.50
3138329,20210923,08293402,7.55
3180205,20210923,08294890,4.75
3124027,20210923,08300525,6.85
3206053,20210923,08302518,5.80
3139382,20210923,08304194,6.85
3127529,20210923,08305871,3.70
3189675,20210923,08311819,8.60
3203768,20210923,08313777,3.70
3208637,20210923,08315239,4.40
3191933,20210923,08320766,8.95
3153287,20210923,08322302,9.65
3157823,20210923,08323855,8.60
3209140,20210923,08325668,6.15
3189611,20210923,08331109,8.25
3158075,20210923,08332177,8.25
3207601,20210923,08333328,10.00
3142658,20210923,08334831,3.00
3167264,20210923,08340216,3.70
3151333,20210923,08341573,3.70
3127934,20210923,08343507,6.15
3161152,20210923,08345204,9.30
3130606,20210923,08350960,10.00
3169820,20210923,08352033,8.60
3141235,20210923,08353243,8.25
3209122,20210923,08354818,7.20
3147491,20210923,08360216,8.95
3130408,20210923,08362131,8.60
3172547,20210923,08363420,10.00
3179676,20210923,08364859,5.10
3155023,20210923,08370409,9.65
3191186,20210923,08372275,3.00
3165167,20210923,08373306,6.15
3154222,20210923,08375032,4.75
3157382,20210923,08380888,7.90
3128104,20210923,08382018,8.25
3138121,20210923,08383043,8.25
3133504,20210923,08384067,3.70
3193995,20210923,08385843,5.80
3186371,20210923,08391531,6.85
3181817,20210923,08392600,6.15
3148319,20210923,08394547,5.45
3129969,20210923,08400151,8.25
3128519,20210923,08402016,8.25
3184850,20210923,08403127,5.45
3185750,20210923,08404274,7.20
3180854,20210923,08405684,8.60
3205874,20210923,08411406,3.00
3153197,20210923,08412907,4.40
3134332,20210923,08414474,7.20
3136088,20210923,08415991,7.90
3185679,20210923,08421847,5.45
3196550,20210923,08423082,3.00
3144223,20210923,08424691,7.90
3129734,20210923,08425910,6.85
3131489,20210923,08431167,3.70
3137375,20210923,08432997,9.30
3139634,20210923,08434854,6.50
3135403,20210923,08440111,7.55
3190510,20210923,08441823,7.90
3169767,20210923,08443467,10.00
3137690,20210923,08444549,4.05
3189756,20210923,08445776,3.00
3170189,20210923,08451300,4.40
3189819,20210923,08452349,6.50
3179982,20210923,08454311,8.25
3193607,20210923,08455751,8.25
3150721,20210923,08461736,4.75
3160937,20210923,08463114,7.20
3130705,20210923,08465063,5.80
3161017,20210923,08470315,6.50
3147545,20210923,08472175,4.05
3202688,20210923,08473348,6.50
3171412,20210923,08475013,4.05
3178253,20210923,08480560,8.25
3175607,20210923,08482426,8.25
3158219,20210923,08483856,4.05
3126935,20210923,11003453,17.50
3138978,20210923,11011028,7.50
3125477,20210923,11013345,16.00
3187532,20210923,11020780,19.00
3127097,20210923,11023141,12.00
3131047,20210923,11025492,16.50
3184733,20210923,11032592,14.00
3156653,20210923,11035081,12.00
3195920,20210923,11041826,16.00
3143413,20210923,11044182,8.00
3163033,20210923,11050523,12.50
3145538,20210923,11053547,18.00
3172952,20210923,11060386,20.00
3205252,20210923,11064289,16.50
3146753,20210923,11071728,8.50
3182465,20210923,11074281,18.00
3134189,20210923,11082053,20.50
3136745,20210923,11084398,17.50
3197027,20210923,11091602,9.50
3170062,20210923,11093744,18.50
3128230,20210923,11101265,20.00
3196965,20210923,11104204,20.00
3152774,20210923,11111082,17.50
3182267,20210923,11114657,18.00
3192013,20210923,11122271,17.50
3154899,20210923,11125372,19.00
3192978,20210923,11131601,15.00
3206639,20210923,11134446,10.50
3194840,20210923,11141067,20.50
3190033,20210923,11143877,21.00
3185129,20210923,11151063,10.00
3161855,20210923,11153154,14.50
3201481,20210923,11160472,17.00
3129482,20210923,11162706,13.50
3159209,20210923,11165873,9.00
3167066,20210923,11173720,14.50
3162340,20210923,11180508,12.50
3204974,20210923,11183730,15.00
3175085,20210923,11190133,8.00
3154709,20210923,11193121,19.00
3180890,20210923,11200559,7.50
3169497,20210923,11202565,16.00
3180386,20210923,11204606,17.50
3207296,20210923,11211585,17.50
3172204,20210923,11215294,11.00
3187118,20210923,11222755,12.00
3134990,20210923,11230524,17.00
3133135,20210923,11232799,18.50
3204136,20210923,11234827,14.50
3174617,20210923,11242629,8.00
3175201,20210923,11250241,14.50
3203849,20210923,11253897,9.00
3132145,20210923,11260171,13.00
3126728,20210923,11263179,13.50
3169677,20210923,11265974,7.50
3131371,20210923,11272287,15.50
3142135,20210923,11274632,12.00
3206062,20210923,11281990,20.50
3188531,20210923,11284598,9.50
3125288,20210923,11292549,20.00
3129004,20210923,11295726,20.50
3154835,20210923,11303116,18.00
3150523,20210923,11310847,14.50
3130435,20210923,11314195,13.00
3182069,20210923,11320880,9.00
3202255,20210923,11323178,7.50
3142333,20210923,11330743,8.50
3139715,20210923,11334263,8.00
3157012,20210923,11341811,13.50
3133694,20210923,11343836,8.50
3197955,20210923,11350163,14.50
3181286,20210923,11354143,20.00
3128807,20210923,11361454,12.00
3198170,20210923,11365283,17.00
3163709,20210923,11371965,15.50
3199638,20210923,11375872,17.00
3160153,20210923,11381889,19.00
3142838,20210923,11385336,13.00
3174437,20210923,11392872,17.50
3200491,20210923,11395571,15.50
3209131,20210923,11402796,8.50
3183950,20210923,11410613,13.00
3192707,20210923,11413045,12.50
3131830,20210923,11420820,7.00
3193599,20210923,11423540,12.50
3157535,20210923,11430854,16.50
3195281,20210923,11432971,13.50
3184382,20210923,11435778,17.50
3152017,20210923,11443475,12.50
3144863,20210923,11445951,15.50
3157715,20210923,11452279,9.50
3167101,20210923,11454420,9.50
3191889,20210923,11460951,10.00
3149705,20210923,11464119,11.00
3166977,20210923,11470615,18.50
3141992,20210923,11473649,19.00
3204244,20210923,11481617,20.50
3130039,20210923,11483992,12.50
3195461,20210923,11491536,16.50
3131821,20210923,11495446,15.00
3177786,20210923,11503270,12.50
3133919,20210923,11510640,11.00
3128870,20210923,11514311,13.50
3206918,20210923,11521537,10.00
3159308,20210923,11523551,10.50
3187190,20210923,11531520,12.00
3131182,20210923,11533816,12.50
3195236,20210923,11541383,9.50
3153278,20210923,11544328,11.50
3188342,20210923,11551263,9.00
3139067,20210923,11553571,21.00
3135205,20210923,11560851,16.00
3142595,20210923,11564165,11.50
3172394,20210923,11571465,15.50
3129617,20210923,11574235,16.50
3209212,20210923,11581726,16.50
3169370,20210923,11585466,7.00
3157292,20210923,11592699,8.00
3160171,20210923,11595576,19.00
3147068,20210923,12002859,13.00
3192545,20210923,12005713,7.50
3200978,20210923,12013543,13.00
3136835,20210923,12020195,10.00
3128195,20210923,12024140,19.00
3161080,20210923,12030470,20.00
3184724,20210923,12033220,17.50
3128320,20210923,12035502,17.00
3171845,20210923,12041643,13.50
3166085,20210923,12045227,18.50
3127367,20210923,12053068,20.00
3175922,20210923,12060972,10.00
3206170,20210923,12062980,9.00
3138996,20210923,12070246,12.50
3170927,20210923,12074109,15.50
3168623,20210923,12081346,19.50
3199944,20210923,12083526,9.00
3138644,20210923,12091487,11.50
3189161,20210923,12094986,11.00
3150686,20210923,12101902,11.50
3170693,20210923,12105319,9.50
3190637,20210923,12111461,12.00
3190277,20210923,12113993,18.00
3174743,20210923,12120109,21.50
3138257,20210923,12123118,19.50
3164681,20210923,12130295,9.00
3180728,20210923,12133619,13.00
3137609,20210923,12140740,18.50
3159344,20210923,12143768,14.50
3166616,20210923,12151052,21.50
3168128,20210923,12153657,16.00
3144656,20210923,12161530,19.00
3169659,20210923,12165494,9.00
3191195,20210923,12172190,17.00
3155636,20210923,12174684,19.00
3132127,20210923,12182602,21.00
3152891,20210923,12184651,8.00
3129374,20210923,12191640,13.00
3153953,20210923,12195153,20.50
3146690,20210923,12203043,20.00
3186290,20210923,12205936,12.00
3185804,20210923,12213117,19.00
3208150,20210923,12220884,20.50
3168650,20210923,12224329,10.00
3191636,20210923,12230369,12.00
3199368,20210923,12234194,8.00
3181934,20210923,12241076,20.50
3139111,20210923,12244132,11.50
3181808,20210923,12251199,19.00
3156581,20210923,12254769,12.50
3159425,20210923,12261794,7.00
3153142,20210923,12263902,18.50
3174013,20210923,12271118,12.50
3208826,20210923,12274678,20.50
3192040,20210923,12282292,18.50
3199827,20210923,12284822,7.50
3182988,20210923,12291702,8.00
3145835,20210923,12294467,12.50
3124531,20210923,12301733,19.50
3195399,20210923,12304785,10.00
3143431,20210923,12311396,16.00
3143314,20210923,12315165,10.50
3171557,20210923,12322435,8.50
3183987,20210923,12330341,12.00
3205117,20210923,12333415,16.50
3132064,20210923,12340590,19.00
3177245,20210923,12343201,19.50
3166012,20210923,12345822,15.00
3126458,20210923,12353269,9.50
3204488,20210923,12360963,10.00
3148634,20210923,12363028,10.00
3165031,20210923,12370378,15.50
3171412,20210923,12373124,20.50
3206756,20210923,12375836,11.00
3141226,20210923,12382135,11.00
3143927,20210923,12385102,15.50
3179513,20210923,12391331,12.50
3174130,20210923,12393712,14.00
3179757,20210923,12401209,9.50
3191447,20210923,12403904,19.00
3131858,20210923,12411552,11.00
3174239,20210923,12414807,17.50
3189701,20210923,12422731,7.00
3172899,20210923,12425404,21.00
3186047,20210923,12433056,19.50
3189422,20210923,12435903,20.00
3125297,20210923,12443155,8.00
3181736,20210923,12445200,19.50
3176958,20210923,12452315,7.00
3207124,20210923,12455272,16.00
3126133,20210923,12462236,17.50
3145141,20210923,17002234,20.50
3180971,20210923,17004941,21.50
3166409,20210923,17012359,14.00
3127637,20210923,17015991,20.00
3154231,20210923,17022109,12.50
3128375,20210923,17024203,13.00
3126089,20210923,17031880,17.50
3192581,20210923,17035532,18.00
3157995,20210923,17042251,17.00
3142946,20210923,17045657,21.00
3123839,20210923,17051867,16.00
3136619,20210923,17055317,20.00
3155087,20210923,17061395,11.00
3157184,20210923,17064046,15.00
3194327,20210923,17071583,11.50
3153232,20210923,17073736,20.50
3137104,20210923,17080564,10.00
3162719,20210923,17082980,18.00
3187514,20210923,17090871,8.00
3155636,20210923,17093316,15.50
3136510,20210923,17101301,14.00
3186849,20210923,17104953,17.00
3204307,20210923,17111354,21.50
3157328,20210923,17114007,21.50
3125143,20210923,17121822,7.50
3185822,20210923,17124063,13.00
3150262,20210923,17131556,14.50
3142829,20210923,17133942,19.00
3180502,20210923,17141404,19.50
3126845,20210923,17143565,12.00
3178064,20210923,17150548,17.50
3154664,20210923,17153178,21.00
3136790,20210923,17160386,18.50
3130642,20210923,17164125,13.00
3189350,20210923,17171837,19.50
3146654,20210923,17175070,13.50
3180403,20210923,17181476,15.50
3153160,20210923,17183837,19.00
3159128,20210923,17191638,17.00
3191410,20210923,17194322,20.00
3153872,20210923,17200363,19.50
3157193,20210923,17204016,21.50
3167363,20210923,17211835,8.50
3192707,20210923,17215596,18.00
3139454,20210923,17223349,17.00
3202345,20210923,17225371,15.00
3133621,20210923,17232715,20.00
3156851,20210923,17240020,12.50
3173096,20210923,17242564,17.00
3196785,20210923,17244874,20.50
3194804,20210923,17251162,11.50
3166788,20210923,17253798,9.50
3159911,20210923,17261133,7.50
3169703,20210923,17263931,13.00
3160081,20210923,17271231,16.00
3132091,20210923,17273794,9.50
3167660,20210923,17281784,17.00
3192635,20210923,17285711,15.00
3131083,20210923,17292036,16.50
3147284,20210923,17294908,17.00
3159470,20210923,17301700,7.00
3154592,20210923,17305166,15.00
3154772,20210923,17312330,21.50
3192013,20210923,17315518,7.00
3183969,20210923,17321906,9.00
3165158,20210923,17325746,16.50
3148715,20210923,17332389,18.50
3184283,20210923,17340227,12.50
3209285,20210923,17342726,19.00
3192770,20210923,17345416,14.00
3140029,20210923,17353050,20.50
3196307,20210923,17355772,18.00
3176886,20210923,17362715,12.00
3127989,20210923,17370452,9.00
3178857,20210923,17373910,19.00
3140209,20210923,17380236,15.00
3170017,20210923,17383037,18.50
3127853,20210923,17390219,17.50
3199494,20210923,17393127,8.50
3146762,20210923,17395261,19.00
3180944,20210923,17403167,14.00
3176264,20210923,17410360,13.00
3197955,20210923,17413313,14.00
3202543,20210923,17420025,7.00
3200644,20210923,17422339,11.00
3163556,20210923,17425416,8.50
3135232,20210923,17432107,17.50
3156266,20210923,17434850,20.00
3158877,20210923,17441109,21.00
3141109,20210923,17444479,20.00
3131326,20210923,17451297,15.00
3181349,20210923,17454253,16.50
3131353,20210923,17461107,17.50
3154899,20210923,17464739,9.00
3187640,20210923,17471394,16.00
3192914,20210923,17474081,18.50
3140065,20210923,17481501,12.00
3164465,20210923,17483583,10.00
3132316,20210923,17485826,17.00
3178460,20210923,17492267,9.50
3188559,20210923,17494312,9.50
3179487,20210923,17501999,19.00
3145691,20210923,17505974,18.00
3125738,20210923,17513498,13.00
3181033,20210923,17515645,14.00
3197685,20210923,17523143,21.50
3148940,20210923,17525532,11.50
3143783,20210923,17531668,16.00
3195687,20210923,17534842,20.00
3152648,20210923,17541580,20.50
3152639,20210923,17544145,16.00
3139977,20210923,17551312,20.50
3164339,20210923,17553409,8.00
3140858,20210923,17560315,8.00
3128258,20210923,17564235,9.50
3185444,20210923,17570364,19.00
3190961,20210923,17572935,7.50
3184418,20210923,17580032,16.50
3168245,20210923,17583871,9.50
3155249,20210923,17590519,12.00
3146447,20210923,17593252,8.50
3163826,20210923,18000429,17.00
3128834,20210923,18003432,16.00
3143873,20210923,18005828,13.50
3180331,20210923,18011894,12.00
3166292,20210923,18014394,21.00
3154691,20210923,18021112,10.50
3189747,20210923,18024463,7.00
3165590,20210923,18031952,20.50
3182807,20210923,18035793,14.00
3132361,20210923,18042337,7.50
3134828,20210923,18044834,14.50
3149976,20210923,18052294,13.00
3204082,20210923,18055792,16.00
3158525,20210923,18061882,13.00
3162953,20210923,18064429,15.00
3153601,20210923,18070960,11.50
3146564,20210923,18073272,9.00
3142630,20210923,18080685,15.50
3135214,20210923,18084564,8.00
3184364,20210923,18091085,21.50
3167147,20210923,18094385,14.50
3128384,20210923,18101964,16.50
3186614,20210923,18105826,10.00
3167886,20210923,18113358,16.00
3185075,20210923,18120645,18.50
3184157,20210923,18123400,13.00
3177263,20210923,18131280,7.50
3186353,20210923,18133336,19.50
3125161,20210923,18140802,12.00
3153557,20210923,18143114,17.00
3179478,20210923,18145152,7.50
3195506,20210923,18151284,18.00
3190114,20210923,18154474,19.50
3150947,20210923,18162156,7.50
3124117,20210923,18164806,19.00
3186056,20210923,18172416,9.00
3145240,20210923,18180324,15.50
3154510,20210923,18184014,12.00
3184634,20210923,18190186,16.50
3145231,20210923,18193197,16.50
3166599,20210923,18200922,9.00
3193364,20210923,18203268,21.00
3176453,20210923,18210266,17.50
3199953,20210923,18214194,8.00
3152585,20210923,18221387,18.50
3157346,20210923,18224933,11.50
3152765,20210923,18231717,21.00
3187785,20210923,18233766,13.00
3140290,20210923,18241017,7.00
3134783,20210923,18244347,15.50
3142414,20210923,18250430,11.00
3145466,20210923,18252454,17.00
3208619,20210923,18255929,16.50
3206026,20210923,18262678,8.00
3160739,20210923,18265119,10.00
3160234,20210923,18272980,19.00
3135593,20210923,18275461,12.50
3171656,20210923,18282185,8.00
3187406,20210923,18284372,21.50
3167336,20210923,18291558,17.50
3162539,20210923,18293582,16.00
3179379,20210923,18295724,8.50
3134233,20210923,18302093,10.50
3139193,20210923,18304197,20.50
3190448,20210923,18310981,14.50
3138068,20210923,18314635,10.50
3203614,20210923,18322111,18.00
3171494,20210923,18324479,9.50
3165301,20210923,18330480,20.50
3164816,20210923,18332548,12.00
3191942,20210923,18334690,13.50
3185930,20210923,18341092,16.00
3159858,20210923,18344666,10.00
3170693,20210923,18351115,16.00
3187172,20210923,18354050,13.50
3163132,20210923,18361914,10.50
3144944,20210923,18364064,10.00
3196514,20210923,18370438,17.00
3209546,20210923,18372895,15.00
3166661,20210923,18380474,7.50
3149255,20210923,18384165,20.00
3180638,20210923,18390338,20.50
3203786,20210923,18392542,20.50
3194868,20210923,18394642,10.50
3174761,20210923,18401745,17.00
3194552,20210923,18403854,8.50
3199764,20210923,18411752,19.50
3139328,20210923,18414019,15.00
3166832,20210923,18420348,17.50
3204776,20210923,18423741,15.00
3176273,20210923,18425784,12.00
3130930,20210923,18432626,10.50
3130417,20210923,18440005,18.50
3139274,20210923,18443366,21.00
3149435,20210923,18445998,13.00
3156419,20210923,18453063,20.50
3208303,20210923,18460093,7.00
3204569,20210923,18463044,8.50
3183996,20210924,11002204,9.00
3145330,20210924,11004511,9.50
3150235,20210924,11011772,10.50
3207098,20210924,11014793,13.00
3148238,20210924,11021643,9.00
3164861,20210924,11024132,12.50
