3163420,20210924,17442567,9.50
3198477,20210924,17445602,20.00
3166706,20210924,17452172,11.50
3203560,20210924,17455804,13.50
3195812,20210924,17462544,9.00
3208808,20210924,17470459,17.50
3175355,20210924,17473148,12.50
3170666,20210924,17480182,12.50
3130723,20210924,17483455,17.00
3190231,20210924,17490192,15.50
3136349,20210924,17492490,18.50
3161215,20210924,17500113,16.00
3166896,20210924,17502374,16.50
3138202,20210924,17505500,14.50
3203182,20210924,17512827,20.50
3147905,20210924,17515562,17.50
3145033,20210924,17523131,11.50
3141839,20210924,17525902,15.00
3209159,20210924,17533270,10.50
3151702,20210924,17535393,11.00
3139283,20210924,17542471,15.50
3194912,20210924,17545832,19.00
3167598,20210924,17551910,20.50
3156257,20210924,17553963,21.00
3140416,20210924,17560439,13.00
3207539,20210924,17562816,10.50
3187910,20210924,17565323,10.50
3138941,20210924,17571953,10.50
3171386,20210924,17574382,21.50
3126755,20210924,17582338,12.00
3208222,20210924,17585992,14.50
3143350,20210924,17593885,13.50
3123965,20210924,18001486,7.50
3191168,20210924,18004937,8.50
3148328,20210924,18011347,18.50
3194002,20210924,18014033,11.50
3125260,20210924,18020323,12.50
3142720,20210924,18022922,19.50
3179261,20210924,18030425,15.50
3176732,20210924,18033168,15.00
3182997,20210924,18040457,17.00
3206846,20210924,18044234,9.50
3166193,20210924,18051512,19.00
3134486,20210924,18054003,13.50
3153061,20210924,18060914,17.50
3149363,20210924,18064548,17.00
3160801,20210924,18071125,8.50
3185705,20210924,18074104,15.00
3154907,20210924,18080261,10.50
3173078,20210924,18083447,12.50
3209113,20210924,18085494,21.00
3168605,20210924,18092093,11.50
3137537,20210924,18094600,20.50
3195579,20210924,18102052,13.50
3177353,20210924,18104615,13.00
3155618,20210924,18110712,11.50
3146537,20210924,18113498,20.00
3156563,20210924,18121202,12.00
3180746,20210924,18125127,18.00
3141550,20210924,18132576,18.00
3142162,20210924,18134605,7.50
3169000,20210924,18142475,16.50
3147248,20210924,18150361,8.00
3188702,20210924,18154305,11.50
3176156,20210924,18160340,12.50
3137258,20210924,18162509,16.00
3157157,20210924,18165829,11.50
3176525,20210924,18173661,12.50
3158598,20210924,18180363,20.50
3182456,20210924,18184187,8.50
3134954,20210924,18190661,7.50
3135223,20210924,18193686,8.00
3174518,20210924,18201645,15.00
3188577,20210924,18204187,14.50
3190015,20210924,18211098,18.50
3188595,20210924,18213991,16.00
3151414,20210924,18221709,15.00
3189945,20210924,18224775,16.50
3196055,20210924,18231766,15.50
3171863,20210924,18234426,14.00
3188838,20210924,18240543,11.50
3186975,20210924,18243981,9.50
3207764,20210924,18251329,9.00
3170909,20210924,18254993,14.50
3203317,20210924,18262766,19.00
3191113,20210924,18264770,21.50
3167156,20210924,18271607,18.00
3127349,20210924,18273664,20.50
3196587,20210924,18280774,8.50
3155898,20210924,18284601,8.00
3131614,20210924,18291382,21.00
3209320,20210924,18293679,8.50
3126638,20210924,18301209,16.00
3124379,20210924,18303374,16.00
3187820,20210924,18311057,10.00
3145006,20210924,18313369,12.50
3152657,20210924,18320571,7.00
3201049,20210924,18324062,11.00
3160874,20210924,18330929,7.50
3205892,20210924,18334224,11.50
3139850,20210924,18341382,15.50
3164979,20210924,18344044,11.50
3200329,20210924,18351679,20.50
3170567,20210924,18353783,21.00
3129969,20210924,18361480,15.50
3195353,20210924,18363887,13.00
3174572,20210924,18371884,17.00
3200194,20210924,18374936,16.50
3184328,20210924,18382802,16.50
3175427,20210924,18384834,8.00
3158084,20210924,18391437,21.00
3162269,20210924,18393439,18.50
3203065,20210924,18400841,19.50
3168254,20210924,18402976,8.00
3147851,20210924,18410277,7.00
3153007,20210924,18413819,12.00
3165914,20210924,18420343,12.00
3166238,20210924,18423199,15.00
3152288,20210924,18430899,19.00
3188478,20210924,18434594,18.00
3184797,20210924,18440921,13.00
3183509,20210924,18443508,11.50
3201797,20210924,18451381,10.50
3166328,20210924,18454779,15.00
3180061,20210924,18461823,11.00
3182357,20210925,11002857,18.50
3193076,20210925,11005268,14.00
3155348,20210925,11011318,15.50
3209645,20210925,11014208,16.50
3192851,20210925,11021466,11.50
3128438,20210925,11024304,7.00
3205928,20210925,11031733,9.50
3176804,20210925,11034427,21.00
3180575,20210925,11041097,14.50
3144809,20210925,11043151,7.50
3135926,20210925,11045490,9.00
3161747,20210925,11052295,19.50
3157300,20210925,11055371,7.50
3206945,20210925,11062355,18.00
3132956,20210925,11065451,17.50
3140461,20210925,11071552,17.50
3209456,20210925,11073800,20.00
3137870,20210925,11080529,12.00
3171737,20210925,11082883,7.00
3147149,20210925,11090294,21.50
3209627,20210925,11093597,21.00
3182861,20210925,11101108,9.50
3146591,20210925,11104689,17.00
3192266,20210925,11111309,14.50
3148229,20210925,11114491,14.00
3203092,20210925,11121177,11.00
3189666,20210925,11123184,9.00
3153458,20210925,11125404,14.50
3126386,20210925,11131462,20.50
3180304,20210925,11134849,14.50
3207584,20210925,11142717,16.50
3171052,20210925,11150510,21.50
3133973,20210925,11153862,15.00
3172295,20210925,11155937,16.50
3178389,20210925,11162827,7.00
3153773,20210925,11170707,18.00
3133469,20210925,11173384,15.50
3170639,20210925,11175796,9.50
3185165,20210925,11183489,21.00
3125828,20210925,11191023,18.50
3142748,20210925,11193341,11.50
3127484,20210925,11200151,19.50
3140731,20210925,11203498,19.00
3162467,20210925,11205530,11.50
3190835,20210925,11211706,14.00
3168830,20210925,11214620,19.00
3154835,20210925,11220629,17.00
3179054,20210925,11223215,8.00
3140407,20210925,11230535,18.00
3132514,20210925,11234009,20.50
3148184,20210925,11240179,10.50
3197991,20210925,11243933,17.50
3153278,20210925,11250256,18.50
3167002,20210925,11253382,10.50
3182951,20210925,11260060,15.50
3157490,20210925,11263049,13.50
3200446,20210925,11270167,18.50
3135557,20210925,11273810,9.00
3146258,20210925,11281178,10.00
3192680,20210925,11284297,7.00
3148463,20210925,11291631,17.00
3147022,20210925,11294973,19.00
3142432,20210925,11302058,14.00
3157986,20210925,11304744,10.00
3130877,20210925,11312128,19.50
3202381,20210925,11315692,7.50
3154718,20210925,11323087,11.50
3125017,20210925,11330423,13.00
3165969,20210925,11333528,12.00
3160441,20210925,11341451,19.50
3136259,20210925,11344977,19.00
3205009,20210925,11351128,14.00
3142973,20210925,11354902,15.50
3188450,20210925,11360917,12.00
3152387,20210925,11364073,9.50
3133540,20210925,11371284,18.00
3189323,20210925,11373568,9.00
3138077,20210925,11381166,10.00
3142207,20210925,11384216,19.50
3179397,20210925,11390439,14.00
3133982,20210925,11393599,15.50
3164456,20210925,11400970,18.50
3199331,20210925,11404046,16.50
3136448,20210925,11410128,16.50
3132929,20210925,11414095,13.00
3205153,20210925,11421252,15.00
3159939,20210925,11423635,14.00
3173942,20210925,11430673,14.00
3184030,20210925,11432767,9.50
3146906,20210925,11440376,12.00
3140308,20210925,11443329,10.50
3129806,20210925,11450516,16.00
3138437,20210925,11454214,18.50
3171746,20210925,11460440,9.00
3207502,20210925,11462679,17.00
3145844,20210925,11465316,18.00
3143477,20210925,11471965,7.00
3165996,20210925,11475500,15.50
3196091,20210925,11483145,15.00
3163088,20210925,11485441,17.50
3144764,20210925,11492447,7.00
3202372,20210925,11495243,14.50
3133991,20210925,11502252,18.50
3190583,20210925,11505070,11.00
3178046,20210925,11511341,19.50
3167129,20210925,11514131,7.00
3156158,20210925,11520746,18.50
3166328,20210925,11523058,10.00
3198206,20210925,11530155,9.50
3168236,20210925,11533077,8.00
3174833,20210925,11540913,21.50
3145295,20210925,11544199,13.00
3151838,20210925,11551664,17.00
3202264,20210925,11554742,13.00
3171287,20210925,11561124,21.00
3184490,20210925,11564558,16.50
3190691,20210925,11572491,18.50
3199115,20210925,11575985,10.50
3132703,20210925,11583531,16.00
3126728,20210925,11590572,17.00
3180331,20210925,11592684,8.00
3159461,20210925,11595923,7.00
3190907,20210925,12003535,11.00
3165563,20210925,12010999,20.00
3165662,20210925,12013383,7.00
3188586,20210925,12015614,14.00
3190420,20210925,12021792,10.50
3184607,20210925,12024940,17.00
3172097,20210925,12032551,10.00
3179540,20210925,12035193,10.50
3126179,20210925,12042913,17.00
3162827,20210925,12050714,17.50
3127682,20210925,12052790,17.50
3184643,20210925,12055243,7.50
3201869,20210925,12062231,13.00
3194741,20210925,12064804,7.00
3193607,20210925,12071845,15.50
3138428,20210925,12075634,14.50
3159281,20210925,12083436,12.00
3157030,20210925,12090577,11.00
3174617,20210925,12093656,13.50
3198459,20210925,12095968,13.00
3143738,20210925,12102416,16.50
3131786,20210925,12105998,11.00
3168128,20210925,12112698,7.50
3136088,20210925,12115948,7.50
3197405,20210925,12123654,9.00
3166544,20210925,12125738,21.50
3175959,20210925,12132421,21.00
3148797,20210925,12135213,8.00
3175148,20210925,12142691,10.50
3177614,20210925,12145192,8.50
3177173,20210925,12152059,8.00
3192932,20210925,12154482,19.50
3124441,20210925,12161906,10.50
3152495,20210925,12164896,13.00
3190259,20210925,12172751,19.50
3147860,20210925,12175228,21.00
3130633,20210925,12181442,20.50
3179900,20210925,12183470,18.00
3180638,20210925,12190203,8.00
3155104,20210925,12193745,10.00
3156419,20210925,12200981,10.00
3147158,20210925,12204336,18.00
3199188,20210925,12210651,7.50
3164546,20210925,12213898,13.00
3125549,20210925,12220674,8.50
3207052,20210925,12224364,11.00
3203830,20210925,12231376,15.50
3171421,20210925,12233814,7.50
3180629,20210925,12240148,20.00
3125945,20210925,12242888,18.00
3168155,20210925,12250351,8.00
3205423,20210925,12253238,16.00
3196578,20210925,12260202,14.50
3126638,20210925,12264048,8.50
3166562,20210925,12270143,21.50
3157157,20210925,12272686,11.00
3130868,20210925,12275044,14.50
3142577,20210925,12281347,14.50
3183211,20210925,12284030,8.00
3149615,20210925,12291737,18.00
3157003,20210925,12294763,8.00
3124432,20210925,12301221,16.00
3164113,20210925,12303275,15.50
3169398,20210925,12311091,16.00
3202435,20210925,12314328,13.50
3160784,20210925,12321597,18.50
3178541,20210925,12325404,8.50
3179333,20210925,12333024,18.50
3154420,20210925,12335755,20.50
3148067,20210925,12341768,15.50
3178875,20210925,12345017,21.00
3133423,20210925,12351140,12.50
3182069,20210925,12354645,17.00
3171836,20210925,12361876,12.00
3166959,20210925,12364527,12.50
3124199,20210925,12371898,19.50
3139814,20210925,12375887,9.50
3207142,20210925,12382326,8.50
3190600,20210925,12384510,7.50
3177317,20210925,12391133,15.00
3174194,20210925,12393888,16.00
3207287,20210925,12401731,9.50
3177100,20210925,12405674,10.00
3159876,20210925,12411744,17.00
3163042,20210925,12413977,20.50
3201634,20210925,12421865,21.50
3183482,20210925,12425213,9.00
3154024,20210925,12431289,12.00
3152792,20210925,12434013,7.50
3167660,20210925,12440376,14.50
3189800,20210925,12443539,8.00
3160090,20210925,12450434,16.50
3149336,20210925,12454242,13.50
3207421,20210925,12461426,9.50
3192158,20210925,12463869,17.50
3154998,20210926,11002161,10.00
3170693,20210926,11005159,9.50
3191087,20210926,11011467,8.50
3184085,20210926,11014539,21.00
3203740,20210926,11020580,18.00
3132037,20210926,11024239,21.50
3168155,20210926,11031823,14.50
3131876,20210926,11033945,11.50
3134099,20210926,11040024,16.50
3158868,20210926,11042507,8.50
3200202,20210926,11045015,13.50
3130697,20210926,11051881,11.50
3195506,20210926,11054159,14.50
3127790,20210926,11061348,21.50
3178983,20210926,11064144,19.50
3209177,20210926,11071710,19.00
3124649,20210926,11075634,18.50
3149499,20210926,11082294,16.00
3149985,20210926,11085132,17.00
3173285,20210926,11092943,10.00
3128159,20210926,11100381,7.00
3199494,20210926,11103652,19.50
3176444,20210926,11110594,12.00
3156563,20210926,11114359,16.00
3198576,20210926,11121072,11.00
3196938,20210926,11123826,21.00
3132181,20210926,11131643,14.00
3180692,20210926,11134453,20.00
3142513,20210926,11140655,14.00
3169929,20210926,11144105,11.00
3153386,20210926,11150390,17.00
3199304,20210926,11154252,17.00
3203498,20210926,11161042,20.00
3135421,20210926,11164903,21.00
3186380,20210926,11171893,11.50
3176615,20210926,11175605,11.50
3201896,20210926,11182646,17.50
3153728,20210926,11190092,7.00
3128762,20210926,11192973,14.00
3157166,20210926,11195080,16.00
3202840,20210926,11202298,14.50
3154006,20210926,11204318,15.00
3186669,20210926,11211242,21.50
3197432,20210926,11215174,11.50
3176110,20210926,11223090,21.50
3205081,20210926,11225172,19.50
3165824,20210926,11232215,11.00
3148959,20210926,11235904,20.00
3165725,20210926,11243526,19.50
3136213,20210926,11250669,12.00
3148797,20210926,11253113,17.50
3208899,20210926,11255248,10.00
3189657,20210926,11262595,11.00
3207999,20210926,11265722,11.00
3180205,20210926,11273365,15.00
3135331,20210926,11275503,16.50
3179487,20210926,11282152,12.50
3179108,20210926,11285471,19.50
3159353,20210926,11291637,13.00
3167525,20210926,11294189,19.50
3176976,20210926,11300762,13.00
3169668,20210926,11304215,10.50
3159731,20210926,11312023,16.00
3202020,20210926,11314717,18.50
3161143,20210926,11321153,18.00
3131768,20210926,11323661,14.50
3144575,20210926,11331390,21.00
3183923,20210926,11333751,20.50
3141965,20210926,11335914,13.00
3200059,20210926,11342020,19.00
3191654,20210926,11344175,14.50
3178398,20210926,11350643,10.00
3202534,20210926,11354321,8.50
3202660,20210926,11360398,12.50
3180520,20210926,11363427,10.50
3124630,20210926,11370034,16.50
3170495,20210926,11372974,14.00
3202075,20210926,11375751,17.00
3159308,20210926,11383611,17.00
3157481,20210926,11390056,20.50
3161594,20210926,11393384,21.00
3197612,20210926,11400651,11.50
3209555,20210926,11403174,18.00
3189521,20210926,11410922,17.00
3172097,20210926,11413675,21.00
3134701,20210926,11420235,19.50
3188180,20210926,11424124,10.50
3181105,20210926,11430677,12.50
3158039,20210926,11432807,17.50
3166058,20210926,11435836,8.50
3187424,20210926,11441991,10.50
3154303,20210926,11444407,20.50
3176516,20210926,11451344,8.00
3152936,20210926,11454536,18.50
3179360,20210926,11462469,10.00
3153016,20210926,11465060,17.50
3191889,20210926,11472143,17.50
3142748,20210926,11474795,14.00
3200815,20210926,11481687,14.00
3163024,20210926,11485265,19.50
3186344,20210926,11492190,14.50
3177902,20210926,11500006,18.50
3197856,20210926,11503012,18.50
3204794,20210926,11510779,13.50
3181574,20210926,11512991,17.50
3181079,20210926,11520591,8.00
3142946,20210926,11524086,15.00
3161585,20210926,11532001,11.50
3157300,20210926,11534102,20.50
3174248,20210926,11541551,17.00
3140524,20210926,11544396,14.50
3191825,20210926,11551559,9.50
3166841,20210926,11554123,21.00
3204460,20210926,11562099,16.50
3177100,20210926,11565079,11.50
3207179,20210926,11572290,18.00
3177650,20210926,11574698,21.00
3198017,20210926,11581212,20.00
3142793,20210926,11583725,10.00
3158345,20210926,11590525,20.50
3155230,20210926,11592737,13.00
3207160,20210926,12000029,17.00
3181240,20210926,12002951,13.50
3155474,20210926,12005144,8.00
3148706,20210926,12011958,11.00
3194011,20210926,12014338,18.50
3144197,20210926,12020901,7.00
3141983,20210926,12023478,14.50
3134882,20210926,12025729,19.50
3142973,20210926,12032198,7.50
3125963,20210926,12035815,8.50
3159074,20210926,12043740,7.50
3203146,20210926,12050284,15.50
3185228,20210926,12053034,15.50
3194994,20210926,12055604,10.50
3182690,20210926,12063399,11.00
3154033,20210926,12070969,14.50
3170369,20210926,12074500,7.00
3187640,20210926,12081654,19.50
3194778,20210926,12084838,12.00
3184337,20210926,12091452,15.00
3208664,20210926,12093725,11.00
3207412,20210926,12100860,21.50
3168506,20210926,12104493,14.00
3179243,20210926,12111038,9.00
3171539,20210926,12114483,11.00
3188883,20210926,12120664,8.00
3192734,20210926,12123746,12.50
3175409,20210926,12130041,11.00
3198099,20210926,12133974,8.50
3184102,20210926,12141391,8.50
3164780,20210926,12143600,13.50
3129680,20210926,12150943,15.00
3154060,20210926,12153995,21.00
3195100,20210926,12160060,18.00
3160883,20210926,12163270,13.00
3176552,20210926,12165922,17.00
3187712,20210926,12173115,13.50
3145015,20210926,12180412,13.00
3170396,20210926,12183159,18.50
3130156,20210926,12191084,11.50
3140542,20210926,12194452,8.00
3158912,20210926,12201955,15.50
3146690,20210926,12205916,12.00
3192400,20210926,12213689,21.00
3140885,20210926,12220311,20.00
3174365,20210926,12222758,13.50
3190042,20210926,12225406,15.50
3186641,20210926,12233144,14.50
3148760,20210926,12240424,8.00
3191609,20210926,12243566,19.00
3136376,20210926,12245772,19.50
3140821,20210926,12253005,18.00
3158101,20210926,12260432,19.00
3186029,20210926,12263530,8.00
3139111,20210926,12270714,12.00
3202435,20210926,12272737,21.00
3170477,20210926,12275821,12.00
3195515,20210926,12283548,11.50
3151900,20210926,12291470,16.50
3162070,20210926,12294638,8.50
3178433,20210926,12301631,9.50
3166193,20210926,12303834,9.50
3173744,20210926,12310404,19.00
3124540,20210926,12313447,17.50
3162115,20210926,12315932,16.00
3192608,20210926,12323422,15.50
3147473,20210926,12330683,9.50
3152251,20210926,12333422,15.50
3194723,20210926,12335997,17.00
3183059,20210926,12342502,9.50
3124964,20210926,12344629,13.50
3164375,20210926,12350716,8.50
3161954,20210926,12353775,18.00
3132695,20210926,12361461,16.00
3200536,20210926,12363707,11.00
3131281,20210926,12371069,14.00
3136664,20210926,12373907,12.00
3204587,20210926,12380448,15.00
3188135,20210926,12383798,8.50
3141947,20210926,12391264,12.50
3208420,20210926,12393821,18.00
3141956,20210926,12400416,10.00
3148733,20210926,12402725,7.00
3169497,20210926,12410201,16.50
3164357,20210926,12412822,21.50
3185507,20210926,12415924,11.00
3151432,20210926,12423532,16.00
3136583,20210926,12431281,9.50
3182131,20210926,12434653,14.50
3183770,20210926,12442175,21.00
3191032,20210926,12444467,14.50
3132767,20210926,12451013,15.00
3128221,20210926,12454883,13.50
3166823,20210926,12462120,13.00
3196343,20210926,12464565,11.50
3154060,20210927,11002276,13.50
3177975,20210927,11005999,8.00
3171403,20210927,11012228,19.00
3182870,20210927,11014821,9.00
3186416,20210927,11022097,7.50
3150226,20210927,11025728,14.50
3129194,20210927,11033417,12.50
3129761,20210927,11041335,16.00
3136367,20210927,11044455,18.50
3206774,20210927,11051892,14.50
3161477,20210927,11054814,12.00
3127844,20210927,11062380,8.50
3129130,20210927,11064414,17.50
3201382,20210927,11070918,19.00
3203803,20210927,11073646,18.00
3159641,20210927,11075905,8.00
3196523,20210927,11082131,21.50
3178541,20210927,11085330,9.00
3133874,20210927,11092888,20.50
3168858,20210927,11095349,8.00
3167831,20210927,11101799,14.00
3128834,20210927,11105259,12.50
3151766,20210927,11111327,17.00
3131650,20210927,11113356,10.00
3164564,20210927,11115454,15.00
3199377,20210927,11122806,14.00
3174897,20210927,11130026,17.00
3156969,20210927,11134015,10.00
3192031,20210927,11140083,21.50
3201094,20210927,11143086,15.50
3127187,20210927,11150995,19.00
3187145,20210927,11153016,10.00
3136303,20210927,11160337,16.50
3184670,20210927,11163969,18.00
3145844,20210927,11170730,20.00
3194813,20210927,11173288,19.50
3157409,20210927,11180265,17.00
3124522,20210927,11183903,15.00
3202822,20210927,11191665,15.50
3129310,20210927,11194850,12.00
3208330,20210927,11201568,7.50
3201346,20210927,11203807,13.50
3172682,20210927,11211390,10.00
3134206,20210927,11214590,10.50
3133199,20210927,11221166,20.00
3185165,20210927,11223658,15.50
3160955,20210927,11231341,8.00
3177669,20210927,11235049,20.50
3156112,20210927,11242546,16.50
3202732,20210927,11250544,11.50
3133171,20210927,11252941,21.00
3153106,20210927,11255889,20.50
3126025,20210927,11261931,12.00
3155366,20210927,11264320,12.50
3133900,20210927,11271360,15.00
3129266,20210927,11275291,13.50
3142144,20210927,11283166,7.00
3187505,20210927,11290130,19.50
3196910,20210927,11293358,21.50
3200446,20210927,11300815,13.00
3187109,20210927,11304213,16.50
3159669,20210927,11310527,14.50
3147310,20210927,11313040,12.00
3132947,20210927,11320632,21.50
3139283,20210927,11324011,8.00
3205955,20210927,11331364,7.50
3173762,20210927,11334774,9.00
3131182,20210927,11341622,19.00
3205784,20210927,11344066,19.00
3174662,20210927,11351780,17.00
3154754,20210927,11354339,14.00
3166256,20210927,11361229,8.00
3147941,20210927,11363310,16.00
3175706,20210927,11365619,14.00
3125792,20210927,11371676,16.00
3139238,20210927,11374307,16.00
3192680,20210927,11381367,21.00
3166544,20210927,11383564,21.50
3139076,20210927,11390814,7.50
3154178,20210927,11393303,14.50
3196929,20210927,11395437,19.00
3181033,20210927,11403342,9.00
3150352,20210927,11410471,10.00
3152585,20210927,11413255,16.00
3173717,20210927,11415390,19.00
3145682,20210927,11421690,19.50
3155546,20210927,11424586,11.50
3205360,20210927,11430728,16.50
3126115,20210927,11433729,19.00
3142612,20210927,11441638,8.00
3208394,20210927,11445231,12.50
3131713,20210927,11451442,18.00
3128852,20210927,11454846,8.00
3155564,20210927,11461099,14.00
3205496,20210927,11464990,13.50
3189053,20210927,11471358,10.50
3189648,20210927,11474512,10.50
3189846,20210927,11480759,15.50
3150181,20210927,11483256,10.00
3142892,20210927,11491230,13.50
3137186,20210927,11494377,17.50
3174527,20210927,11500828,10.50
3168452,20210927,11504766,17.50
3124649,20210927,11511077,10.00
3133711,20210927,11514222,18.00
3142397,20210927,11521999,17.00
3169262,20210927,11524200,13.50
3206053,20210927,11531035,13.00
3202859,20210927,11533224,16.50
3134143,20210927,11540203,19.50
3127204,20210927,11543489,18.00
3162728,20210927,11551069,12.00
3126692,20210927,11554676,18.50
3207836,20210927,11562494,14.00
3168344,20210927,11565336,12.50
3169398,20210927,11571817,20.00
3183266,20210927,11575250,10.00
3139256,20210927,11582105,17.50
3206558,20210927,11585598,12.50
3184788,20210927,11593539,14.00
3200734,20210927,11595718,9.50
3173203,20210927,12002801,7.50
3193201,20210927,12010203,7.50
3194822,20210927,12012964,8.00
3158723,20210927,12015755,10.50
3190178,20210927,12022241,19.00
3193364,20210927,12024907,11.00
3182744,20210927,12031768,14.50
3196848,20210927,12034350,21.00
3159173,20210927,12041560,13.00
3196460,20210927,12044668,7.00
3199755,20210927,12051886,7.00
3207269,20210927,12054910,16.50
3164384,20210927,12061191,15.50
3171340,20210927,12064641,10.00
3190817,20210927,12071834,7.00
3175986,20210927,12074448,17.50
3194273,20210927,12080754,21.00
3162476,20210927,12084319,15.50
3159777,20210927,12091411,19.00
3187677,20210927,12094846,15.00
3184193,20210927,12102116,21.50
3128348,20210927,12104227,12.50
3125297,20210927,12111254,16.00
3132686,20210927,12113572,18.00
3142504,20210927,12121436,21.00
3147059,20210927,12124059,15.50
3189125,20210927,12131074,20.50
3166409,20210927,12134946,7.00
3141497,20210927,12142361,21.50
3132460,20210927,12144745,9.00
3205199,20210927,12152587,21.00
3208277,20210927,12155934,20.00
3169866,20210927,12162548,15.50
3203290,20210927,12164757,11.50
3209348,20210927,12171609,16.50
3188513,20210927,12175104,7.00
3138761,20210927,12183012,8.00
3157210,20210927,12185865,9.50
3172466,20210927,12192680,20.50
3152233,20210927,12200583,21.00
3189828,20210927,12203722,20.00
3187721,20210927,12211286,9.00
3136664,20210927,12213608,20.50
3152495,20210927,12220385,9.00
3175670,20210927,12222949,18.00
3208231,20210927,12225132,15.50
3208015,20210927,12231180,16.50
3182609,20210927,12233605,8.00
3155483,20210927,12240860,7.00
3172899,20210927,12243331,12.50
3168443,20210927,12250477,16.00
3187208,20210927,12253210,8.50
3160540,20210927,12260873,14.00
3130291,20210927,12264150,15.50
3134125,20210927,12270726,18.50
3183310,20210927,12273231,18.50
3197874,20210927,12280170,19.00
3144692,20210927,12282196,21.00
3199548,20210927,12285399,16.50
3163411,20210927,12292323,11.00
3179243,20210927,12295200,18.50
3165257,20210927,12303087,18.00
3202246,20210927,12305443,21.50
3158732,20210927,12312187,21.50
3130318,20210927,12314817,13.50
3174536,20210927,12322686,16.00
3149174,20210927,12330451,13.50
3181880,20210927,12333440,12.00
3125602,20210927,12341319,9.00
3144845,20210927,12344397,19.50
3123802,20210927,12350675,17.50
3191988,20210927,12354192,10.50
3194192,20210927,12361584,11.50
3182276,20210927,12363769,15.00
3162331,20210927,12370337,13.00
3184256,20210927,12373449,14.00
3207809,20210927,12380876,16.00
3144980,20210927,12384565,7.00
3134701,20210927,12390722,15.00
3146771,20210927,12392770,18.50
3195470,20210927,12400292,10.50
3142621,20210927,12402297,15.50
3196875,20210927,12404574,21.50
3172745,20210927,12410595,12.50
3207179,20210927,12413647,17.50
3135764,20210927,12421519,10.00
3184751,20210927,12425024,7.50
3173933,20210927,12431897,12.00
3137311,20210927,12435836,10.00
3139382,20210927,12441974,9.00
3159155,20210927,12445225,19.00
3174059,20210927,12452982,14.00
3147437,20210927,12455117,21.00
3140939,20210927,12462976,12.00
3128861,20210928,17002673,18.00
3191735,20210928,17010098,18.00
3127367,20210928,17013070,13.50
3194705,20210928,17020638,20.00
3179982,20210928,17024312,20.00
3132659,20210928,17030993,13.00
3127727,20210928,17034021,11.00
3206675,20210928,17040211,9.00
3165824,20210928,17043403,7.00
3143774,20210928,17045827,8.00
3165969,20210928,17052316,9.50
