3140515,20210926,18052028,14.50
3131867,20210926,18055841,18.50
3176084,20210926,18063607,13.50
3177155,20210926,18071214,12.50
3174446,20210926,18073408,17.00
3188856,20210926,18075692,20.50
3171359,20210926,18082964,20.00
3193896,20210926,18085153,8.50
3173654,20210926,18091242,20.50
3188450,20210926,18093519,12.50
3196299,20210926,18100873,7.00
3186399,20210926,18103501,18.00
3181565,20210926,18105572,21.50
3177515,20210926,18113332,11.50
3133027,20210926,18121265,21.50
3173672,20210926,18123824,20.50
3208097,20210926,18130943,17.50
3157706,20210926,18133038,8.00
3208989,20210926,18135456,15.00
3142270,20210926,18142126,10.00
3154259,20210926,18145647,17.00
3199133,20210926,18153313,7.00
3139968,20210926,18160810,18.50
3181259,20210926,18164220,16.00
3163330,20210926,18170266,12.00
3165356,20210926,18173013,16.50
3203812,20210926,18180250,7.00
3182348,20210926,18182422,11.00
3185831,20210926,18185230,17.00
3156662,20210926,18192520,15.50
3174356,20210926,18200461,17.00
3134071,20210926,18203530,12.00
3139328,20210926,18210281,9.50
3141947,20210926,18212842,13.00
3159416,20210926,18220325,13.50
3164537,20210926,18223211,18.50
3171430,20210926,18231103,16.50
3169091,20210926,18234336,17.00
3187758,20210926,18240504,10.50
3166832,20210926,18243217,10.50
3205045,20210926,18245258,20.50
3151793,20210926,18253204,16.00
3170918,20210926,18255265,19.00
3168795,20210926,18262838,10.00
3146320,20210926,18265268,14.00
3163088,20210926,18272674,8.00
3184319,20210926,18280220,9.00
3132604,20210926,18283976,20.00
3170440,20210926,18290092,9.50
3145132,20210926,18293641,16.00
3186362,20210926,18300139,13.00
3156310,20210926,18303515,21.00
3190187,20210926,18305752,16.00
3197036,20210926,18312785,17.50
3136619,20210926,18314853,15.50
3186777,20210926,18320854,13.00
3143134,20210926,18324031,21.00
3123488,20210926,18331666,21.00
3204172,20210926,18335220,18.00
3207430,20210926,18341667,7.50
3193021,20210926,18344492,14.00
3133397,20210926,18351607,17.50
3150307,20210926,18354564,19.50
3204938,20210926,18362513,21.00
3201382,20210926,18365792,9.00
3140542,20210926,18372034,9.50
3191113,20210926,18375416,12.50
3195128,20210926,18382131,7.00
3175364,20210926,18385230,18.50
3133928,20210926,18393193,9.50
3136060,20210926,18400022,13.50
3196758,20210926,18403280,16.50
3146041,20210926,18410222,21.00
3136673,20210926,18413410,19.50
3166319,20210926,18421238,19.50
3183158,20210926,18423729,17.50
3208961,20210926,18430155,17.00
3164276,20210926,18433356,11.00
3138220,20210926,18440121,14.00
3141442,20210926,18442712,16.50
3157030,20210926,18445863,15.50
3185309,20210926,18452536,12.50
3198981,20210926,18454975,20.50
3194507,20210926,18461302,15.00
3173159,20210926,18464404,13.00
3153340,20210927,07001503,6.15
3186407,20210927,07003364,7.20
3207007,20210927,07005196,4.75
3202318,20210927,07010270,8.95
3187703,20210927,07011807,8.95
3149660,20210927,07013392,6.50
3148698,20210927,07014499,4.05
3163574,20210927,07020280,6.15
3207197,20210927,07021961,3.70
3133513,20210927,07023371,4.05
3164113,20210927,07024664,8.60
3129202,20210927,07025669,3.70
3181187,20210927,07031056,6.15
3129932,20210927,07032585,8.60
3136763,20210927,07034028,4.05
3168623,20210927,07035856,7.55
3186830,20210927,07041455,4.40
3156752,20210927,07042638,4.40
3153377,20210927,07043889,8.25
3196235,20210927,07045796,9.65
3205360,20210927,07050875,5.10
3134224,20210927,07052392,3.70
3158750,20210927,07054345,4.05
3162340,20210927,07055579,6.15
3164951,20210927,07060933,8.60
3144502,20210927,07062050,6.15
3200383,20210927,07063648,6.50
3136385,20210927,07065087,5.80
3189567,20210927,07070919,8.25
3174752,20210927,07072385,8.25
3170828,20210927,07074365,4.40
3141721,20210927,07075858,6.85
3163547,20210927,07081413,6.50
3183419,20210927,07082769,7.55
3163934,20210927,07084644,7.55
3178668,20210927,07085833,9.65
3200293,20210927,07091357,8.60
3187631,20210927,07092648,4.40
3159489,20210927,07093947,4.05
3163385,20210927,07095793,5.10
3165581,20210927,07101588,3.70
3140038,20210927,07102870,9.30
3129040,20210927,07104478,7.20
3154475,20210927,07105818,4.40
3133063,20210927,07111396,3.70
3133243,20210927,07113332,6.50
3134468,20210927,07115220,9.30
3165978,20210927,07120410,4.40
3182708,20210927,07121740,7.55
3145826,20210927,07123604,6.85
3189585,20210927,07125130,3.00
3146852,20210927,07130559,7.90
3147284,20210927,07132179,6.15
3124081,20210927,07133876,6.50
3134477,20210927,07135637,7.20
3181312,20210927,07141104,8.25
3195227,20210927,07142560,5.10
3201779,20210927,07144285,4.05
3173924,20210927,07145913,8.25
3139328,20210927,07151561,7.90
3178064,20210927,07152641,9.65
3175715,20210927,07154630,7.55
3167507,20210927,07160301,5.45
3200815,20210927,07161882,6.15
3171476,20210927,07163782,8.25
3173320,20210927,07165393,6.85
3152468,20210927,07171045,3.00
3190682,20210927,07172585,5.80
3206945,20210927,07174408,9.30
3184319,20210927,07175758,3.00
3133838,20210927,07181328,3.00
3142928,20210927,07182814,10.00
3126719,20210927,07184782,3.00
3182537,20210927,07185862,4.40
3124973,20210927,07190930,5.80
3146591,20210927,07192165,4.75
3150929,20210927,07193382,7.55
3161224,20210927,07194584,7.20
3191078,20210927,07200034,5.80
3126953,20210927,07201286,10.00
3199601,20210927,07202680,8.25
3196307,20210927,07204565,4.75
3158237,20210927,07210418,6.50
3196352,20210927,07211933,3.00
3178136,20210927,07213370,4.05
3154420,20210927,07214924,3.35
3197072,20210927,07220195,7.90
3197829,20210927,07221804,3.00
3190457,20210927,07222991,10.00
3164582,20210927,07224817,8.95
3203317,20210927,07230536,9.65
3163475,20210927,07231589,9.30
3178938,20210927,07233146,8.25
3170558,20210927,07234680,10.00
3134080,20210927,07240176,8.60
3168939,20210927,07241811,4.05
3135458,20210927,07243366,7.90
3190817,20210927,07244725,4.40
3129158,20210927,07245839,4.75
3195722,20210927,07251640,6.85
3147743,20210927,07253327,9.65
3139238,20210927,07254485,9.30
3163727,20210927,07255811,6.50
3203551,20210927,07261806,10.00
3142180,20210927,07263552,9.30
3163826,20210927,07264843,8.95
3199890,20210927,07270833,6.15
3189792,20210927,07272272,9.65
3125503,20210927,07273716,3.00
3179847,20210927,07275509,7.55
3130426,20210927,07281438,5.45
3205595,20210927,07283214,3.35
3184481,20210927,07285189,8.25
3181844,20210927,07290277,10.00
3133126,20210927,07291543,7.20
3133342,20210927,07293470,6.15
3199386,20210927,07294882,5.10
3195498,20210927,07300810,6.15
3188793,20210927,07302323,4.75
3134099,20210927,07304207,4.75
3136006,20210927,07310170,4.75
3191177,20210927,07311430,6.15
3209627,20210927,07313333,8.25
3133919,20210927,07314445,3.00
3196316,20210927,07320355,8.60
3133216,20210927,07322294,4.05
3143080,20210927,07323548,8.95
3156347,20210927,07324657,8.25
3158976,20210927,07325823,8.25
3130831,20210927,07331799,6.85
3129275,20210927,07332860,3.70
3139030,20210927,07334359,8.95
3202688,20210927,07335659,6.15
3140353,20210927,07341445,7.90
3129103,20210927,07342508,4.05
3170909,20210927,07343640,7.90
3197757,20210927,07345416,3.00
3170008,20210927,07350708,3.00
3134800,20210927,07352112,9.30
3130039,20210927,07353288,10.00
3195975,20210927,07354428,7.90
3157832,20210927,07355977,7.20
3175337,20210927,07361334,5.80
3171692,20210927,07362551,7.55
3206503,20210927,07364272,8.95
3207232,20210927,07365351,3.00
3207494,20210927,07370683,4.40
3135304,20210927,07372034,8.25
3179667,20210927,07373993,5.45
3161990,20210927,07375957,6.50
3180520,20210927,07381246,4.40
3186713,20210927,07382762,8.25
3134233,20210927,07384730,7.55
3133630,20210927,07390365,9.30
3139274,20210927,07392113,7.20
3128078,20210927,07393697,5.10
3158255,20210927,07395558,9.65
3163367,20210927,07401140,5.10
3206332,20210927,07402884,6.15
3207458,20210927,07404648,3.00
3127493,20210927,07405799,4.05
3155618,20210927,07410869,3.35
3201463,20210927,07412163,6.85
3152576,20210927,07414021,10.00
3186920,20210927,07415867,8.25
3176200,20210927,07421711,10.00
3124711,20210927,07423596,6.85
3143035,20210927,07424719,8.95
3198008,20210927,07430195,9.30
3135061,20210927,07431348,6.15
3141019,20210927,07432460,7.90
3142126,20210927,07433899,6.85
3137537,20210927,07435621,6.15
3126089,20210927,07441467,5.80
3133784,20210927,07442770,6.85
3195948,20210927,07444337,7.90
3138437,20210927,07450153,4.40
3204109,20210927,07451389,7.20
3174257,20210927,07452704,3.70
3157229,20210927,07454253,7.55
3126908,20210927,07455285,6.85
3141839,20210927,07461017,9.65
3205441,20210927,07462414,5.45
3158516,20210927,07464143,4.75
3166995,20210927,07465994,8.25
3131632,20210927,07471321,9.30
3207476,20210927,07472839,4.05
3144971,20210927,07474300,6.85
3169938,20210927,07475821,7.90
3162539,20210927,07481122,8.95
3177777,20210927,07482890,8.25
3143909,20210927,07484715,7.90
3142586,20210927,07490175,6.15
3198666,20210927,07491424,4.40
3207241,20210927,07493035,7.55
3156671,20210927,07494369,6.15
3146186,20210927,07500342,4.05
3180412,20210927,07501817,5.80
3197333,20210927,07503337,4.40
3169866,20210927,07504527,3.00
3193814,20210927,07505788,7.55
3147031,20210927,07511040,9.65
3189341,20210927,07512184,6.50
3150262,20210927,07513634,5.80
3203209,20210927,07514774,7.55
3172655,20210927,07520298,3.00
3206125,20210927,07521327,6.85
3184940,20210927,07523145,3.70
3194011,20210927,07524821,6.15
3132811,20210927,07530219,5.80
3171980,20210927,07531233,7.90
3142892,20210927,07532976,9.65
3175094,20210927,07534254,5.45
3204730,20210927,07540095,5.10
3151900,20210927,07541197,5.45
3146429,20210927,07542712,5.45
3186425,20210927,07544506,3.00
3168074,20210927,07545682,6.85
3145952,20210927,07551463,3.70
3182500,20210927,07552893,5.80
3188351,20210927,07554503,8.95
3195911,20210927,07560209,7.20
3139959,20210927,07561798,5.45
3194516,20210927,07563544,7.20
3158589,20210927,07565519,9.30
3196046,20210927,07570640,6.15
3169389,20210927,07571917,8.25
3198828,20210927,07573836,3.70
3132343,20210927,07575701,6.15
3138743,20210927,07581684,7.55
3160711,20210927,07582756,9.30
3124054,20210927,07584083,10.00
3168001,20210927,07585165,4.75
3192392,20210927,07590592,4.05
3170206,20210927,07591662,6.15
3153854,20210927,07592864,7.90
3136583,20210927,07593907,7.90
3133036,20210927,07595098,5.80
3151216,20210927,08000434,5.80
3164311,20210927,08001860,9.65
3140218,20210927,08003809,7.55
3190637,20210927,08004981,7.55
3144863,20210927,08010212,9.65
3191564,20210927,08011603,8.60
3206512,20210927,08012947,3.00
3188298,20210927,08014614,4.75
3205108,20210927,08020355,6.50
3174572,20210927,08022221,3.35
3173023,20210927,08023667,5.45
3180629,20210927,08024688,4.75
3184625,20210927,08030257,6.85
3188676,20210927,08031510,3.35
3192121,20210927,08032750,7.55
3173456,20210927,08034153,7.55
3205766,20210927,08035927,5.45
3196514,20210927,08041215,8.60
3130679,20210927,08043093,8.95
3134585,20210927,08044619,4.40
3177560,20210927,08050480,8.60
3178875,20210927,08052317,4.75
3148797,20210927,08054255,7.20
3189512,20210927,08055766,9.30
3134288,20210927,08060803,7.55
3206495,20210927,08062791,3.35
3125684,20210927,08064612,3.70
3131029,20210927,08065667,7.90
3127637,20210927,08071587,3.70
3151306,20210927,08072738,8.60
3129770,20210927,08074586,8.60
3142324,20210927,08080041,3.70
3144719,20210927,08081833,3.70
3156400,20210927,08083215,7.55
3209113,20210927,08084802,5.45
3182915,20210927,08085970,7.55
3184067,20210927,08091735,9.30
3152297,20210927,08092754,9.30
3133621,20210927,08093938,5.80
3125224,20210927,08094989,3.00
3153935,20210927,08100797,4.40
3140209,20210927,08102035,8.95
3157733,20210927,08104026,7.20
3129509,20210927,08105034,3.00
3144368,20210927,08110948,3.00
3163411,20210927,08112333,10.00
3162133,20210927,08113464,7.20
3133199,20210927,08114466,6.15
3142252,20210927,08115591,6.15
3123703,20210927,08121499,3.70
3191221,20210927,08123086,10.00
3199755,20210927,08124159,7.20
3124748,20210927,08125552,9.30
3169893,20210927,08130632,6.50
3203399,20210927,08132472,6.50
3143297,20210927,08134373,5.80
3134701,20210927,08140356,3.35
3198701,20210927,08142291,5.80
3146942,20210927,08143952,6.85
3125747,20210927,08145929,6.85
3125756,20210927,08151657,7.55
3139814,20210927,08152946,8.60
3138842,20210927,08154915,6.50
3190240,20210927,08160071,3.70
3125891,20210927,08161732,6.15
3164555,20210927,08163412,7.55
3180980,20210927,08164650,4.05
3171764,20210927,08170643,10.00
3205847,20210927,08172523,4.40
3209087,20210927,08173607,3.00
3155915,20210927,08174819,5.45
3171412,20210927,08180418,7.20
3126007,20210927,08182059,6.85
3143134,20210927,08183914,3.35
3147491,20210927,08185760,10.00
3203966,20210927,08190968,5.10
3199449,20210927,08192353,3.00
3180232,20210927,08193938,4.05
3178244,20210927,08195101,9.65
3181592,20210927,08200210,7.55
3142306,20210927,08202115,7.20
3151450,20210927,08203479,4.75
3169677,20210927,08204995,6.15
3134297,20210927,08210363,3.00
3178217,20210927,08211805,3.70
3197117,20210927,08213445,8.60
3195272,20210927,08215201,8.95
3132406,20210927,08220961,9.30
3180782,20210927,08222903,5.10
3192293,20210927,08224526,8.95
3161387,20210927,08225544,5.10
3189008,20210927,08231111,7.55
3164339,20210927,08232403,7.55
3205621,20210927,08234012,6.85
3149020,20210927,08235603,3.00
3160054,20210927,08241041,5.45
3158534,20210927,08242784,3.00
3132451,20210927,08244559,3.35
3183950,20210927,08245877,9.30
3139832,20210927,08251363,7.20
3188964,20210927,08252507,7.20
3180070,20210927,08253550,10.00
3175256,20210927,08254860,5.10
3160513,20210927,08260012,4.05
3125116,20210927,08261514,8.60
3136466,20210927,08262759,9.65
3193544,20210927,08264184,7.20
3188027,20210927,08270181,3.70
3152305,20210927,08271425,8.95
3161378,20210927,08272504,9.30
3207106,20210927,08273791,3.70
3163213,20210927,08275125,10.00
3128960,20210927,08280806,6.50
3128582,20210927,08282151,6.15
3190231,20210927,08284002,5.80
3161233,20210927,08285790,5.80
3177263,20210927,08291294,3.35
3184661,20210927,08293267,10.00
3133108,20210927,08294367,7.20
3151865,20210927,08300063,4.40
3188991,20210927,08301545,5.10
3196424,20210927,08303356,6.15
3174103,20210927,08304895,5.45
3155348,20210927,08310793,6.85
3177092,20210927,08312439,3.70
3195362,20210927,08313772,4.05
3138275,20210927,08315135,4.05
3137861,20210927,08320508,5.45
3206774,20210927,08322347,4.75
3159867,20210927,08324006,3.35
3170981,20210927,08325249,8.25
3128348,20210927,08330274,6.15
3139283,20210927,08331630,6.15
3196938,20210927,08333052,4.75
3202615,20210927,08334249,10.00
3135827,20210927,08340103,3.35
3170279,20210927,08341295,10.00
3207755,20210927,08342623,7.20
3181448,20210927,08344536,6.15
3145934,20210927,08350519,6.15
3137906,20210927,08351579,9.30
3134648,20210927,08352669,5.80
3143206,20210927,08354054,6.15
3181709,20210927,08355569,6.85
3152918,20210927,08361288,4.40
3127312,20210927,08362668,10.00
3168740,20210927,08363906,5.45
3134936,20210927,08365311,4.75
3172817,20210927,08371227,6.15
3130660,20210927,08372530,4.05
3150442,20210927,08373819,6.50
3206648,20210927,08375367,5.10
3148517,20210927,08380465,8.95
3152251,20210927,08382422,3.00
3190268,20210927,08383600,3.35
3185732,20210927,08384947,4.40
3139580,20210927,08390303,4.40
3154358,20210927,08391989,3.00
3185624,20210927,08393456,6.50
3168092,20210927,08395025,6.85
3143215,20210927,08401004,5.80
3169037,20210927,08402328,3.00
3177605,20210927,08403525,4.40
3204659,20210927,08404973,6.50
3125143,20210927,08410755,5.80
3150028,20210927,08412666,9.30
3180962,20210927,08414650,5.80
3196910,20210927,08420428,7.90
3176453,20210927,08421940,4.05
3147310,20210927,08423572,5.45
3160216,20210927,08424762,4.75
3179207,20210927,08430000,8.60
3185390,20210927,08431097,6.15
3172574,20210927,08432938,9.65
3176039,20210927,08434346,7.90
3132839,20210927,08435608,8.60
3173717,20210927,08440962,8.95
3143558,20210927,08442885,6.15
3207700,20210927,08443980,9.65
3124658,20210927,08445575,7.55
3124225,20210927,08451515,5.45
3179252,20210927,08452905,6.15
3147536,20210927,08454412,6.85
3202813,20210927,08460106,8.95
3185921,20210927,08461234,6.15
3173410,20210927,08462517,7.55
3141280,20210927,08463867,8.60
3185741,20210927,08465387,7.20
3197775,20210927,08470843,3.70
3154970,20210927,08472735,7.55
3148012,20210927,08474055,4.40
3127439,20210927,08475457,8.95
3151162,20210927,08481421,7.20
3189279,20210927,08482646,3.35
3182799,20210927,17003308,10.00
3184508,20210927,17010646,17.50
3209636,20210927,17013960,20.00
3198134,20210927,17020154,14.50
3154141,20210927,17022302,12.00
3150451,20210927,17025508,7.00
3208493,20210927,17031726,19.00
