3180089,20210926,12221748,8.00
3182555,20210926,12223777,16.50
3134198,20210926,12230965,13.00
3195434,20210926,12234894,8.50
3171007,20210926,12241911,17.00
3158831,20210926,12245752,21.00
3148382,20210926,12252828,19.50
3192905,20210926,12255431,9.50
3206080,20210926,12262275,19.50
3147392,20210926,12265250,16.00
3143846,20210926,12271422,15.50
3186597,20210926,12274791,7.50
3194291,20210926,12281690,12.00
3136466,20210926,12285045,7.00
3131443,20210926,12291304,19.50
3200130,20210926,12293344,15.00
3182483,20210926,12295874,7.50
3192239,20210926,12303180,12.00
3195254,20210926,12310280,19.50
3165897,20210926,12314197,19.00
3136123,20210926,12322195,9.50
3142414,20210926,12324997,20.00
3203407,20210926,12332689,20.50
3159218,20210926,12340190,21.00
3182519,20210926,12342539,21.50
3166346,20210926,12345874,15.50
3195498,20210926,12353388,21.00
3188838,20210926,12355896,11.50
3153043,20210926,12363162,12.50
3123712,20210926,12365400,9.00
3202903,20210926,12372560,20.50
3132767,20210926,12374609,11.50
3193300,20210926,12381716,15.50
3194336,20210926,12383809,11.50
3128906,20210926,12391711,17.00
3209357,20210926,12394350,7.50
3175508,20210926,12400644,14.00
3134558,20210926,12403388,20.00
3194480,20210926,12405707,15.50
3184805,20210926,12411784,19.50
3176787,20210926,12415735,13.50
3131362,20210926,12422444,11.50
3177948,20210926,12430301,12.50
3140957,20210926,12433595,7.00
3156077,20210926,12440446,18.50
3164348,20210926,12442870,7.00
3150127,20210926,12445102,15.00
3140966,20210926,12452566,14.50
3133775,20210926,12454765,8.00
3209591,20210926,12461027,14.00
3167633,20210927,11003818,20.50
3188892,20210927,11005925,14.00
3181006,20210927,11012020,8.00
3179810,20210927,11014082,19.00
3206206,20210927,11021764,21.50
3138383,20210927,11024633,18.50
3190646,20210927,11030740,13.00
3148030,20210927,11033607,20.50
3158246,20210927,11035793,7.50
3166157,20210927,11042082,14.50
3207205,20210927,11045283,21.50
3141947,20210927,11052655,14.50
3157562,20210927,11055524,18.00
3126421,20210927,11061862,18.50
3152404,20210927,11064119,10.50
3196172,20210927,11070592,8.00
3207845,20210927,11074066,17.50
3168047,20210927,11080202,13.00
3154088,20210927,11082374,21.00
3205955,20210927,11085025,17.00
3180421,20210927,11091220,16.00
3134323,20210927,11094808,16.50
3138293,20210927,11100923,13.50
3152503,20210927,11104528,11.00
3155023,20210927,11111993,9.50
3188801,20210927,11115775,14.00
3195902,20210927,11122471,14.00
3179928,20210927,11124508,12.00
3203984,20210927,11130721,14.00
3166904,20210927,11133666,16.50
3191843,20210927,11135885,15.50
3155177,20210927,11143020,13.00
3170332,20210927,11145892,10.50
3163556,20210927,11152569,18.00
3134666,20210927,11155191,11.00
3204244,20210927,11162937,17.00
3133865,20210927,11170267,15.50
3185093,20210927,11174015,11.00
3170242,20210927,11180511,11.00
3190754,20210927,11182830,10.00
3188090,20210927,11184932,7.00
3193977,20210927,11192049,7.50
3133432,20210927,11195541,9.00
3184355,20210927,11201773,21.50
3208952,20210927,11204192,12.00
3174987,20210927,11211602,19.00
3176327,20210927,11213709,16.50
3129707,20210927,11220363,14.50
3153755,20210927,11223622,8.00
3199683,20210927,11230026,20.00
3130903,20210927,11232575,21.00
3154033,20210927,11240144,10.00
3171430,20210927,11243423,18.00
3177065,20210927,11250084,16.50
3197351,20210927,11253687,11.50
3196334,20210927,11261402,16.00
3153926,20210927,11265241,14.00
3139715,20210927,11272397,20.00
3155834,20210927,11275587,15.50
3142801,20210927,11283191,9.50
3198413,20210927,11290597,18.50
3136574,20210927,11294137,17.00
3174716,20210927,11301369,8.50
3200969,20210927,11304527,12.00
3171089,20210927,11312330,12.50
3199674,20210927,11315630,8.00
3205045,20210927,11322607,13.50
3188739,20210927,11324873,15.50
3182302,20210927,11332561,16.00
3151955,20210927,11335656,15.50
3206161,20210927,11343058,7.00
3166391,20210927,11345474,11.00
3146942,20210927,11351976,8.00
3186489,20210927,11354053,8.50
3182438,20210927,11360754,8.50
3175418,20210927,11363244,14.00
3156860,20210927,11365954,10.50
3132505,20210927,11373177,20.50
3175779,20210927,11375395,12.00
3201517,20210927,11382091,18.50
3176732,20210927,11385843,14.00
3172754,20210927,11392345,18.00
3162124,20210927,11400123,19.00
3136015,20210927,11402183,12.50
3209528,20210927,11404934,18.00
3191203,20210927,11412065,17.50
3196163,20210927,11415544,11.00
3199953,20210927,11423134,13.00
3151658,20210927,11425432,17.50
3163592,20210927,11431871,9.50
3178028,20210927,11433960,12.50
3145178,20210927,11441264,9.00
3207106,20210927,11444283,7.00
3172268,20210927,11451318,18.50
3203308,20210927,11453696,21.00
3152053,20210927,11455859,19.50
3190268,20210927,11462134,16.00
3159597,20210927,11465662,9.50
3138374,20210927,11472103,18.50
3155113,20210927,11475198,14.50
3197252,20210927,11482081,20.00
3202002,20210927,11484081,16.00
3171502,20210927,11490650,11.50
3149949,20210927,11493744,8.50
3197018,20210927,11500027,15.50
3160469,20210927,11502749,9.50
3145673,20210927,11510552,13.00
3179108,20210927,11514168,7.00
3206099,20210927,11520806,11.50
3205298,20210927,11523671,19.00
3141622,20210927,11530773,7.50
3127448,20210927,11533612,20.00
3161756,20210927,11541463,7.50
3206369,20210927,11544979,10.00
3197289,20210927,11552584,13.50
3195281,20210927,11560180,7.00
3162953,20210927,11562456,20.00
3201625,20210927,11565006,17.00
3133540,20210927,11571263,7.50
3164401,20210927,11573662,15.00
3196767,20210927,11581096,9.00
3133937,20210927,11583815,18.50
3186542,20210927,11591720,19.00
3152530,20210927,11595561,15.50
3194831,20210927,12002278,19.50
3173500,20210927,12010029,19.00
3127006,20210927,12012965,11.00
3208673,20210927,12020586,17.00
3170918,20210927,12024234,14.50
3171700,20210927,12030683,16.50
3124009,20210927,12033442,14.00
3191096,20210927,12040379,21.50
3160982,20210927,12043421,10.00
3131966,20210927,12045434,10.50
3156383,20210927,12051943,10.00
3174905,20210927,12054536,10.50
3175490,20210927,12062110,8.50
3146762,20210927,12064250,15.50
3193625,20210927,12071095,9.50
3166788,20210927,12073875,12.50
3136411,20210927,12081438,12.50
3128988,20210927,12085325,16.00
3140876,20210927,12092597,18.00
3133766,20210927,12095616,16.50
3149039,20210927,12103298,16.00
3161585,20210927,12110298,16.50
3128979,20210927,12112839,15.00
3139201,20210927,12114951,11.50
3205225,20210927,12121397,18.50
3151414,20210927,12123403,10.00
3126962,20210927,12131082,16.00
3150451,20210927,12134694,21.00
3176246,20210927,12140837,20.00
3139274,20210927,12144384,19.00
3156536,20210927,12151534,12.00
3147158,20210927,12154685,17.00
3157904,20210927,12162546,15.00
3158264,20210927,12165323,21.00
3127286,20210927,12171975,11.50
3187712,20210927,12175906,9.50
3146014,20210927,12183492,10.00
3137096,20210927,12190643,13.50
3205801,20210927,12193084,15.50
3129725,20210927,12200813,7.50
3182762,20210927,12204644,18.00
3187938,20210927,12210868,8.50
3141064,20210927,12213370,11.50
3180818,20210927,12215451,10.00
3124892,20210927,12221952,14.00
3156059,20210927,12224604,18.50
3175733,20210927,12231409,13.00
3135539,20210927,12233629,11.50
3129185,20210927,12240777,21.50
3136259,20210927,12244156,17.00
3190574,20210927,12250626,19.50
3144827,20210927,12253798,18.00
3157896,20210927,12261173,13.50
3178235,20210927,12263213,13.50
3132794,20210927,12270311,8.50
3206413,20210927,12273857,15.50
3159146,20210927,12281550,11.00
3168489,20210927,12285369,13.50
3143576,20210927,12293164,13.00
3152828,20210927,12300331,9.50
3139968,20210927,12302419,11.00
3203786,20210927,12304432,17.00
3200464,20210927,12310769,13.50
3196785,20210927,12314707,7.50
3145204,20210927,12322052,10.50
3153890,20210927,12325251,11.50
3199089,20210927,12331288,11.00
3175751,20210927,12333391,11.50
3183941,20210927,12340840,18.00
3139166,20210927,12343258,16.50
3195074,20210927,12345258,17.00
3184454,20210927,12351431,14.00
3180601,20210927,12354808,18.50
3206981,20210927,12362527,9.50
3141370,20210927,12364819,17.00
3169433,20210927,12372313,17.50
3202930,20210927,12375042,15.00
3130912,20210927,12382386,19.50
3166797,20210927,12385347,18.50
3128078,20210927,12391685,16.00
3159579,20210927,12394440,14.00
3168308,20210927,12402100,10.00
3150479,20210927,12404845,16.00
3179225,20210927,12410848,7.00
3140038,20210927,12414672,9.50
3199944,20210927,12420862,13.50
3143963,20210927,12424650,15.50
3123640,20210927,12431251,8.50
3178460,20210927,12434628,20.50
3193940,20210927,12440937,18.50
3162278,20210927,12444516,20.50
3143242,20210927,12452282,11.00
3158688,20210927,12460145,20.00
3151649,20210927,12463349,14.50
3142090,20210928,17002777,7.00
3151775,20210928,17010528,14.50
3134800,20210928,17013047,15.50
3177281,20210928,17015434,8.50
3132749,20210928,17022864,12.00
3127646,20210928,17025739,10.00
3150000,20210928,17031954,20.00
3197243,20210928,17034235,10.00
3152071,20210928,17040252,19.50
3142441,20210928,17042443,10.50
3186524,20210928,17045144,19.50
3149228,20210928,17052312,19.00
3132226,20210928,17060259,9.00
3147031,20210928,17063495,13.50
3207881,20210928,17070306,11.50
3190088,20210928,17072522,13.50
3150640,20210928,17080142,15.50
3187640,20210928,17082857,12.50
3138617,20210928,17085354,8.50
3150776,20210928,17092317,16.50
3160829,20210928,17095916,20.00
3206143,20210928,17102978,8.00
3187334,20210928,17110050,8.00
3131498,20210928,17113923,10.00
3194219,20210928,17121246,8.00
3179522,20210928,17123314,8.00
3204046,20210928,17125707,16.50
3147590,20210928,17133375,11.50
3130660,20210928,17135961,11.50
3146618,20210928,17143712,7.00
3127754,20210928,17150046,7.00
3157247,20210928,17152234,19.00
3191339,20210928,17155255,20.50
3193454,20210928,17163096,10.50
3191799,20210928,17165368,18.00
3188838,20210928,17172323,7.50
3206396,20210928,17174824,9.00
3197900,20210928,17180842,18.50
3195498,20210928,17183400,16.00
3183770,20210928,17185737,14.00
3157788,20210928,17192507,18.50
3147644,20210928,17195141,7.50
3161503,20210928,17202384,14.00
3179063,20210928,17205424,12.50
3170927,20210928,17212823,21.00
3124144,20210928,17220707,19.00
3208871,20210928,17223178,20.50
3161017,20210928,17225987,15.50
3162638,20210928,17232310,21.50
3166571,20210928,17234670,12.50
3187325,20210928,17242482,19.00
3157184,20210928,17245934,17.00
3145907,20210928,17253430,13.50
3194679,20210928,17261349,13.50
3187073,20210928,17264470,14.50
3163187,20210928,17272177,16.00
3207403,20210928,17274536,14.00
3190268,20210928,17281546,14.50
3201797,20210928,17284956,8.50
3126458,20210928,17292755,15.00
3142711,20210928,17295923,9.00
3178082,20210928,17302693,11.50
3131533,20210928,17305786,12.50
3128285,20210928,17312394,13.00
3207359,20210928,17314416,12.50
3165419,20210928,17321536,11.00
3174653,20210928,17325469,20.00
3208448,20210928,17332164,17.50
3188342,20210928,17335420,16.00
3152107,20210928,17342281,14.50
3205810,20210928,17345107,8.50
3185552,20210928,17353041,15.00
3156789,20210928,17355354,12.50
3146915,20210928,17363125,17.50
3208042,20210928,17365795,14.00
3187758,20210928,17372633,9.00
3199485,20210928,17380161,12.00
3141244,20210928,17384090,14.50
3131128,20210928,17391314,19.00
3165077,20210928,17393969,9.00
3202516,20210928,17400199,20.00
3174095,20210928,17403552,9.50
3148553,20210928,17410924,10.00
3195461,20210928,17413159,17.00
3139715,20210928,17420301,20.50
3180412,20210928,17424090,12.00
3146618,20210928,17431442,11.00
3172367,20210928,17435261,17.50
3174987,20210928,17442661,14.50
3167336,20210928,17450234,21.00
3193481,20210928,17454185,20.50
3197603,20210928,17461624,11.50
3182807,20210928,17465348,12.00
3206666,20210928,17472613,18.00
3148346,20210928,17475814,12.00
3125071,20210928,17482062,9.00
3123488,20210928,17484738,18.00
3145286,20210928,17491414,7.00
3206468,20210928,17493894,9.50
3206189,20210928,17500207,18.50
3187253,20210928,17504032,18.00
3164230,20210928,17511294,8.00
3126971,20210928,17515289,8.50
3137177,20210928,17521833,18.00
3169064,20210928,17524141,7.50
3178398,20210928,17531597,15.50
3182654,20210928,17533858,19.50
3146186,20210928,17540355,17.50
3173302,20210928,17543281,16.50
3128456,20210928,17551276,12.00
3140308,20210928,17554091,17.50
3193706,20210928,17560550,21.00
3196514,20210928,17562789,18.50
3148571,20210928,17565573,15.50
3124009,20210928,17572798,11.00
3171098,20210928,17580045,8.50
3130138,20210928,17582710,20.00
3202561,20210928,17584934,8.50
3172213,20210928,17592906,9.50
3131434,20210928,18000585,18.50
3171584,20210928,18003159,14.50
3152215,20210928,18005235,19.50
3208970,20210928,18012996,11.50
3165455,20210928,18015056,19.00
3155500,20210928,18021437,14.50
3125792,20210928,18024227,17.00
3160144,20210928,18032165,20.50
3201805,20210928,18035211,10.00
3193111,20210928,18043090,8.50
3135340,20210928,18045151,19.50
3137474,20210928,18052342,8.50
3158363,20210928,18054853,19.00
3199548,20210928,18061188,17.00
3149192,20210928,18063960,16.00
3187037,20210928,18071305,19.00
3143477,20210928,18074944,7.00
3167200,20210928,18081060,11.50
3176877,20210928,18084302,8.00
3193490,20210928,18091296,10.50
3144179,20210928,18094784,11.50
3201300,20210928,18101273,13.00
3206729,20210928,18104907,18.00
3135188,20210928,18112197,7.00
3124937,20210928,18114816,21.00
3144287,20210928,18121293,20.00
3200428,20210928,18124265,11.00
3153368,20210928,18130612,13.00
3185796,20210928,18133036,18.50
3201256,20210928,18135998,13.00
3125053,20210928,18143078,10.00
3163312,20210928,18150874,16.00
3179270,20210928,18154099,12.00
3197397,20210928,18160108,11.00
3142649,20210928,18162485,15.50
3175562,20210928,18165837,18.00
3140803,20210928,18172667,16.00
3186803,20210928,18174701,14.00
3173230,20210928,18181132,10.50
3181466,20210928,18183412,18.50
3158138,20210928,18191117,12.50
3160315,20210928,18194877,18.00
3194606,20210928,18202008,20.00
3191131,20210928,18205819,16.00
3190286,20210928,18213045,8.50
3139896,20210928,18215495,10.00
3151685,20210928,18221973,18.50
3200572,20210928,18224594,13.00
3176219,20210928,18232213,21.00
3182672,20210928,18235615,11.50
3130804,20210928,18242601,16.00
3203713,20210928,18244749,13.00
3171863,20210928,18251730,13.50
3125657,20210928,18255611,7.50
3143611,20210928,18262777,12.50
3206620,20210928,18265172,10.00
3165482,20210928,18272548,18.00
3132668,20210928,18280387,17.00
3153241,20210928,18282623,13.50
3160090,20210928,18285409,8.50
3161099,20210928,18292647,20.50
3189864,20210928,18294806,8.50
3187118,20210928,18302716,17.50
3204497,20210928,18310518,11.50
3153142,20210928,18313677,17.00
3175553,20210928,18321045,17.00
3139643,20210928,18324304,14.50
3161701,20210928,18331077,12.50
3172439,20210928,18334298,21.50
3138121,20210928,18340343,14.50
3209285,20210928,18344085,8.00
3137979,20210928,18351592,9.00
3161774,20210928,18354521,18.00
3141037,20210928,18361734,11.00
3174798,20210928,18364404,15.50
3146771,20210928,18371257,8.50
3137744,20210928,18375188,9.00
3196613,20210928,18382718,10.00
3202994,20210928,18385420,13.50
3184436,20210928,18392521,12.50
3191951,20210928,18395245,18.00
3186632,20210928,18401537,11.50
3169992,20210928,18405007,7.50
3176039,20210928,18411242,15.00
3170882,20210928,18413689,9.50
3186245,20210928,18420151,11.50
3165040,20210928,18423830,20.00
3154079,20210928,18431702,14.50
3191960,20210928,18435136,15.50
3201382,20210928,18442359,7.50
3154637,20210928,18450025,13.00
3203678,20210928,18453543,16.00
3187910,20210928,18461168,19.50
3139067,20210928,18464321,18.50
3151586,20211001,11003920,16.00
3129572,20211001,11010226,8.00
3190439,20211001,11012750,7.50
3163754,20211001,11020276,9.50
3143594,20211001,11022351,12.50
3177317,20211001,11030191,11.50
3194912,20211001,11032899,21.50
3204541,20211001,11040539,13.50
3169901,20211001,11043900,7.00
3149796,20211001,11045960,21.50
3181358,20211001,11053129,13.50
3154385,20211001,11055684,20.00
3170017,20211001,11062315,15.50
3175670,20211001,11065830,20.00
3173168,20211001,11073023,13.50
3146799,20211001,11075218,19.00
3136961,20211001,11082595,14.00
3207584,20211001,11085493,16.50
3204271,20211001,11091588,9.00
3199007,20211001,11094842,19.50
3175715,20211001,11102431,7.00
3131975,20211001,11110260,8.50
3147239,20211001,11113502,19.00
3124090,20211001,11120710,20.50
3135250,20211001,11123262,14.50
3181565,20211001,11125369,7.50
3133108,20211001,11132359,8.00
3195353,20211001,11135621,7.50
3186939,20211001,11143091,9.00
3123721,20211001,11150362,18.00
3128951,20211001,11152762,8.50
3200392,20211001,11160360,16.00
3191537,20211001,11162933,15.50
3161701,20211001,11170469,14.50
3189530,20211001,11173418,17.50
3170062,20211001,11180198,11.00
3148120,20211001,11182864,10.00
3193652,20211001,11190681,21.50
3182429,20211001,11193995,7.00
3177605,20211001,11201305,10.50
3209627,20211001,11204610,10.00
3129400,20211001,11211434,15.00
3139229,20211001,11213911,7.50
3190501,20211001,11220943,19.50
3167462,20211001,11223455,14.50
3167994,20211001,11225921,19.50
3147563,20211001,11231962,19.50
3179757,20211001,11235577,11.00
3202408,20211001,11242828,13.50
3138662,20211001,11245160,16.00
3129897,20211001,11251573,8.50
3130264,20211001,11255070,16.50
3136899,20211001,11262518,20.50
3158345,20211001,11264993,21.00
3155401,20211001,11271038,8.00
3183202,20211001,11274008,19.50
3201337,20211001,11280332,9.50
3140515,20211001,11284079,21.50
3151559,20211001,11290156,7.50
3186713,20211001,11292372,12.00
3130723,20211001,11294927,11.00
3179801,20211001,11301354,20.00
3201715,20211001,11304783,21.50
3138743,20211001,11311941,10.50
3206224,20211001,11315016,19.50
3209492,20211001,11322031,10.00
3170909,20211001,11325926,20.50
3172420,20211001,11333106,20.00
3177065,20211001,11340963,10.50
3146276,20211001,11343822,14.00
3150460,20211001,11350295,7.50
3137159,20211001,11354051,13.50
3150532,20211001,11361980,18.50
3183293,20211001,11365545,13.50
3163664,20211001,11373242,9.00
3130912,20211001,11380488,21.00
3172141,20211001,11382505,8.00
3123668,20211001,11385675,15.00
3163790,20211001,11393469,7.50
3172105,20211001,11400529,19.50
3168380,20211001,11403551,21.50
3156653,20211001,11405710,11.00
3199881,20211001,11412433,9.50
3174121,20211001,11415654,13.00
3146339,20211001,11421690,17.50
3166355,20211001,11424867,20.50
3126692,20211001,11431355,16.00
3176453,20211001,11434048,10.50
3142090,20211001,11440105,18.50
3171818,20211001,11442382,9.00
3189440,20211001,11444468,15.00
3193030,20211001,11452174,11.00
3206710,20211001,11454336,13.50
3157625,20211001,11461896,21.50
3136718,20211001,11465114,20.00
3179054,20211001,11471346,19.50
3184607,20211001,11474565,16.50
3146816,20211001,11481291,11.00
3180241,20211001,11483597,10.50
3162539,20211001,11491457,20.50
3149688,20211001,11493667,20.00
3156013,20211001,11500153,21.00
3144773,20211001,11502514,18.50
3165833,20211001,11505862,14.00
3160577,20211001,11513657,10.00
3188900,20211001,11521460,10.00
3164168,20211001,11524770,20.00
3178424,20211001,11532334,21.00
3150037,20211001,11534506,7.50
3192590,20211001,11540885,21.50
3192941,20211001,11543050,14.00
3168344,20211001,11550252,10.50
3194228,20211001,11553966,16.50
3201229,20211001,11560794,10.00
3142270,20211001,11563996,14.50
