3134729,20210923,07245872,7.55
3165725,20210923,07251851,3.00
3132361,20210923,07253676,9.30
3165149,20210923,07255089,5.45
3164609,20210923,07260590,7.20
3146465,20210923,07262049,7.20
3190105,20210923,07263312,7.20
3137366,20210923,07264664,9.65
3189873,20210923,07265689,8.95
3141055,20210923,07270746,3.35
3196884,20210923,07272423,8.25
3170855,20210923,07274233,8.95
3158787,20210923,07275879,4.40
3135115,20210923,07280949,7.55
3202903,20210923,07282723,5.45
3185002,20210923,07284447,7.90
3207098,20210923,07285748,4.75
3156130,20210923,07290968,3.70
3140353,20210923,07292520,3.70
3126359,20210923,07294102,6.15
3134477,20210923,07300061,4.75
3201571,20210923,07301881,3.00
3185615,20210923,07303127,6.50
3183040,20210923,07304793,8.25
3183068,20210923,07310207,7.20
3141370,20210923,07311932,6.15
3189116,20210923,07313509,5.80
3194516,20210923,07315439,8.60
3190394,20210923,07320584,4.40
3201283,20210923,07322394,8.25
3156121,20210923,07324012,4.05
3165978,20210923,07325088,4.75
3207377,20210923,07330507,9.65
3140254,20210923,07331958,8.25
3209582,20210923,07333614,10.00
3125819,20210923,07335058,4.05
3158958,20210923,07340437,10.00
3174022,20210923,07341439,5.80
3136736,20210923,07342734,5.45
3197054,20210923,07344512,6.50
3163178,20210923,07350196,8.25
3129680,20210923,07351939,6.85
3161882,20210923,07353713,4.05
3140083,20210923,07355127,4.40
3161279,20210923,07360349,7.90
3169325,20210923,07361936,8.60
3134675,20210923,07363239,6.50
3191942,20210923,07364761,4.05
3184337,20210923,07370115,6.15
3138743,20210923,07371986,4.40
3202930,20210923,07373444,5.80
3185642,20210923,07374499,8.60
3189846,20210923,07380203,4.75
3204578,20210923,07381888,7.90
3187893,20210923,07383329,8.25
3169794,20210923,07385319,3.00
3154079,20210923,07391274,6.15
3146555,20210923,07392543,9.30
3153241,20210923,07394323,7.20
3200482,20210923,07395603,8.25
3185868,20210923,07400847,5.80
3192798,20210923,07402656,3.35
3151432,20210923,07404245,3.35
3163222,20210923,07405803,9.65
3141424,20210923,07411293,6.85
3169776,20210923,07412358,8.60
3146221,20210923,07414019,5.10
3140227,20210923,07415411,8.95
3205892,20210923,07420906,9.65
3192248,20210923,07422608,9.30
3170378,20210923,07424244,6.15
3173104,20210923,07430236,4.05
3182258,20210923,07431272,6.50
3199818,20210923,07432353,4.40
3179586,20210923,07433381,8.25
3153926,20210923,07435308,8.25
3138419,20210923,07441271,5.10
3125215,20210923,07443235,5.45
3156022,20210923,07444552,4.75
3166481,20210923,07450078,6.85
3130507,20210923,07451601,6.85
3146825,20210923,07453136,5.10
3145196,20210923,07454257,7.20
3180458,20210923,07455535,3.00
3133306,20210923,07461230,7.90
3132019,20210923,07463194,7.20
3129383,20210923,07464874,4.40
3154880,20210923,07470193,5.80
3209168,20210923,07471311,4.05
3130084,20210923,07472650,6.50
3186083,20210923,07473910,4.40
3144692,20210923,07475514,4.75
3167273,20210923,07480565,6.85
3140489,20210923,07482490,7.55
3153575,20210923,07483504,4.40
3154538,20210923,07485196,3.70
3196154,20210923,07490266,5.45
3188973,20210923,07491597,3.70
3187640,20210923,07493139,7.20
3143657,20210923,07495060,9.65
3155320,20210923,07500460,7.90
3188568,20210923,07501763,3.70
3139256,20210923,07503753,4.75
3170008,20210923,07505413,9.65
3132721,20210923,07511119,8.25
3136998,20210923,07512936,4.05
3187866,20210923,07514078,8.95
3179946,20210923,07515787,3.00
3194985,20210923,07521512,3.70
3152549,20210923,07523458,8.25
3187352,20210923,07524746,4.40
3152495,20210923,07530145,5.45
3178316,20210923,07531507,4.40
3173573,20210923,07533463,8.60
3182249,20210923,07535244,6.50
3204875,20210923,07540621,4.40
3194372,20210923,07542407,7.90
3162665,20210923,07543806,4.05
3178118,20210923,07545707,5.45
3158985,20210923,07551488,4.05
3129716,20210923,07552710,9.65
3201238,20210923,07554387,3.70
3154790,20210923,07560341,9.30
3209249,20210923,07561601,3.35
3184913,20210923,07563488,8.25
3138662,20210923,07565390,6.50
3130750,20210923,07570754,7.90
3133261,20210923,07572129,5.80
3126854,20210923,07573376,8.25
3152765,20210923,07575139,4.40
3125431,20210923,07580912,5.45
3124775,20210923,07582303,3.00
3188405,20210923,07583716,4.75
3158787,20210923,07584801,7.20
3165941,20210923,07585862,7.90
3123695,20210923,07591002,10.00
3157490,20210923,07592478,6.15
3140731,20210923,07593940,8.25
3202390,20210923,07595530,3.70
3134080,20210923,08000954,5.10
3124964,20210923,08002014,8.25
3192644,20210923,08003060,9.65
3169532,20210923,08004445,4.05
3181772,20210923,08005945,8.95
3204541,20210923,08011902,3.70
3152602,20210923,08013084,7.55
3206369,20210923,08014690,7.90
3201481,20210923,08015939,3.70
3161585,20210923,08021701,3.70
3132172,20210923,08022973,5.80
3132758,20210923,08024779,5.45
3170648,20210923,08030051,8.95
3129626,20210923,08031406,4.40
3184652,20210923,08032970,5.80
3206440,20210923,08034534,5.80
3125512,20210923,08040216,4.40
3186335,20210923,08042057,9.65
3168254,20210923,08043540,8.95
3153674,20210923,08044883,6.15
3144836,20210923,08050618,7.20
3199593,20210923,08051959,5.10
3139328,20210923,08053062,8.60
3154187,20210923,08054582,3.35
3131425,20210923,08060279,7.90
3191401,20210923,08061671,7.55
3191384,20210923,08063463,4.75
3195533,20210923,08065016,4.40
3195335,20210923,08070113,6.85
3123677,20210923,08071548,4.75
3131515,20210923,08073308,8.60
3139472,20210923,08074847,7.20
3135629,20210923,08080279,3.35
3180719,20210923,08081799,4.05
3187532,20210923,08082805,5.80
3139544,20210923,08083883,6.50
3175049,20210923,08085842,7.20
3153638,20210923,08091240,6.85
3194291,20210923,08093197,3.35
3185444,20210923,08094265,4.40
3196523,20210923,08095288,5.80
3157850,20210923,08100767,8.25
3139193,20210923,08101861,3.70
3198855,20210923,08102962,3.00
3201607,20210923,08104882,5.10
3160478,20210923,08110719,9.65
3165455,20210923,08112463,8.60
3142513,20210923,08114258,4.40
3148139,20210923,08115718,3.00
3172303,20210923,08120949,7.90
3164988,20210923,08122667,5.10
3132659,20210923,08124017,7.20
3205063,20210923,08125685,5.45
3132073,20210923,08131125,3.00
3147798,20210923,08132990,6.85
3163349,20210923,08134478,7.20
3193274,20210923,08140447,4.05
3141154,20210923,08141567,8.95
3132316,20210923,08143039,7.20
3178541,20210923,08144441,10.00
3143549,20210923,08150333,4.40
3186173,20210923,08151469,6.85
3157346,20210923,08153227,4.75
3154466,20210923,08154687,4.05
3150866,20210923,08155852,5.10
3159542,20210923,08161580,6.15
3181961,20210923,08162688,9.65
3132677,20210923,08163992,3.70
3139625,20210923,08165199,9.30
3207034,20210923,08170666,8.60
3152927,20210923,08172459,7.90
3145718,20210923,08173562,4.40
3128276,20210923,08175155,7.20
3144511,20210923,08180644,5.80
3201148,20210923,08182252,7.90
3206765,20210923,08183740,4.05
3127484,20210923,08185593,6.50
3138059,20210923,08191349,8.60
3184076,20210923,08192846,3.35
3207313,20210923,08194429,9.30
3128032,20210923,08195457,5.80
3136998,20210923,08200836,3.70
3177010,20210923,08202418,4.75
3141802,20210923,08203813,4.40
3127420,20210923,08205115,4.75
3149796,20210923,08210211,10.00
3170963,20210923,08211538,6.85
3169262,20210923,08212920,5.80
3130561,20210923,08214022,7.55
3196505,20210923,08215706,8.95
3125350,20210923,08221039,7.90
3188199,20210923,08222583,6.15
3177146,20210923,08223770,7.20
3181187,20210923,08224971,6.85
3206882,20210923,08230173,5.10
3185011,20210923,08231464,7.20
3172268,20210923,08232911,9.30
3168542,20210923,08234381,3.70
3152297,20210923,08240011,3.70
3159993,20210923,08241778,6.85
3171007,20210923,08243613,8.95
3175823,20210923,08245403,4.75
3156707,20210923,08250605,7.55
3170341,20210923,08252019,7.20
3174662,20210923,08253107,10.00
3186290,20210923,08254988,4.75
3185787,20210923,08260084,6.85
3160649,20210923,08261989,7.20
3187055,20210923,08263956,9.65
3199647,20210923,08265851,5.45
3190989,20210923,08271419,9.30
3202660,20210923,08273051,9.30
3164186,20210923,08275027,9.30
3198512,20210923,08280398,4.05
3204460,20210923,08281753,3.70
3142757,20210923,08283398,4.05
3128726,20210923,08284932,3.70
3190411,20210923,08290329,3.70
3142838,20210923,08291332,7.20
3136880,20210923,08293236,4.40
3157364,20210923,08295228,8.25
3194732,20210923,08300402,9.30
3157265,20210923,08301593,9.30
3156293,20210923,08302812,8.60
3161206,20210923,08303924,4.05
3131317,20210923,08305571,7.55
3162746,20210923,08311174,9.65
3155384,20210923,08312909,8.25
3136312,20210923,08314388,3.00
3168560,20210923,08320221,4.40
3191555,20210923,08322002,6.50
3137663,20210923,08323406,4.40
3143512,20210923,08325147,3.70
3183897,20210923,08330297,9.30
3197081,20210923,08331993,5.10
3166823,20210923,08333932,3.70
3159605,20210923,08335337,7.90
3132839,20210923,08341078,8.60
3152611,20210923,08342378,5.10
3147491,20210923,08343433,6.50
3124874,20210923,08344591,4.75
3153953,20210923,08345703,10.00
3161864,20210923,08350938,3.00
3185561,20210923,08352584,9.65
3137942,20210923,08354554,8.60
3150334,20210923,08360315,3.35
3159254,20210923,08361864,3.35
3155393,20210923,08362900,4.75
3136600,20210923,08364622,4.75
3194255,20210923,08370517,7.90
3169703,20210923,08372152,5.45
3204073,20210923,08373912,7.90
3204622,20210923,08375679,7.55
3183978,20210923,08380820,5.45
3170729,20210923,08381843,9.30
3203731,20210923,08383670,8.95
3162395,20210923,08384695,6.85
3155267,20210923,08385794,8.95
3198990,20210923,08391266,4.75
3177515,20210923,08392761,3.70
3146906,20210923,08394612,10.00
3204767,20210923,08400517,5.45
3144818,20210923,08401895,3.00
3208709,20210923,08403580,9.30
3209230,20210923,08405400,4.40
3150820,20210923,08411034,9.65
3195957,20210923,08412821,7.90
3148300,20210923,08413970,10.00
3132208,20210923,08415640,3.00
3179973,20210923,08421494,6.50
3192059,20210923,08422996,6.85
3124108,20210923,08424869,5.10
3154989,20210923,08430655,3.00
3195100,20210923,08432149,5.45
3160252,20210923,08433392,6.85
3132947,20210923,08434953,4.75
3142252,20210923,08440089,6.85
3199179,20210923,08441724,6.85
3198738,20210923,08443400,5.80
3178325,20210923,08445207,8.25
3199520,20210923,08450738,9.30
3143503,20210923,08452184,3.35
3173375,20210923,08453921,5.10
3199764,20210923,08455037,4.05
3200004,20210923,08460359,9.65
3133360,20210923,08461800,4.75
3159920,20210923,08463139,4.05
3209573,20210923,08464747,8.25
3202714,20210923,08470107,10.00
3169127,20210923,08471446,5.45
3182087,20210923,08472769,7.55
3157300,20210923,08474278,3.70
3200149,20210923,08475738,5.45
3144331,20210923,08480976,10.00
3205252,20210923,08482139,4.40
3138761,20210923,11002602,8.50
3125981,20210923,11004866,11.50
3204631,20210923,11012105,20.50
3203597,20210923,11015008,7.50
3132686,20210923,11022293,13.00
3177597,20210923,11024568,18.50
3143611,20210923,11032198,11.00
3165220,20210923,11040162,19.00
3140227,20210923,11042631,14.50
3151180,20210923,11045260,16.50
3201030,20210923,11052474,11.00
3195191,20210923,11054748,15.00
3154222,20210923,11061869,11.00
3129626,20210923,11065101,15.00
3168146,20210923,11071881,18.00
3173717,20210923,11074966,16.00
3152909,20210923,11082516,20.00
3129158,20210923,11090048,8.50
3161639,20210923,11092365,12.00
3147806,20210923,11100175,15.50
3140605,20210923,11104063,17.50
3190583,20210923,11111979,19.00
3143125,20210923,11114544,15.00
3157355,20210923,11120903,18.50
3148049,20210923,11123475,17.50
3204316,20210923,11130905,10.50
3172015,20210923,11133492,21.50
3182672,20210923,11140179,20.50
3188739,20210923,11143467,12.50
3131632,20210923,11150953,13.50
3170981,20210923,11154571,14.50
3202994,20210923,11161852,20.50
3209302,20210923,11165604,12.50
3191573,20210923,11173486,7.00
3126782,20210923,11180734,11.50
3156446,20210923,11182990,15.00
3189837,20210923,11190576,17.00
3128041,20210923,11192783,12.00
3179388,20210923,11195145,10.00
3165374,20210923,11201900,16.50
3168722,20210923,11204998,10.00
3132460,20210923,11212855,8.00
3205900,20210923,11215244,7.00
3127006,20210923,11222986,7.00
3159489,20210923,11230751,19.00
3128447,20210923,11233733,7.00
3126584,20210923,11241211,20.00
3161495,20210923,11243537,10.00
3125639,20210923,11251178,16.00
3160621,20210923,11254140,9.00
3202228,20210923,11261422,19.00
3142586,20210923,11263663,13.00
3161017,20210923,11265801,21.50
3163123,20210923,11272693,17.50
3146357,20210923,11275826,11.50
3157111,20210923,11283540,12.00
3137483,20210923,11285745,14.00
3131434,20210923,11292728,8.00
3143332,20210923,11300022,16.50
3134477,20210923,11303814,9.00
3136862,20210923,11311086,13.50
3130778,20210923,11313974,21.50
3189512,20210923,11320334,14.50
3153773,20210923,11324076,11.50
3182889,20210923,11330411,16.00
3199241,20210923,11332752,16.00
3207827,20210923,11340034,9.50
3151469,20210923,11343109,8.00
3188126,20210923,11345869,14.50
3155311,20210923,11352736,9.00
3167895,20210923,11355343,11.00
3187956,20210923,11361522,20.00
3202688,20210923,11363657,21.00
3158408,20210923,11370223,16.50
3128032,20210923,11373348,20.50
3172097,20210923,11375991,17.50
3140777,20210923,11383673,15.00
3183086,20210923,11385965,7.50
3136952,20210923,11393382,12.00
3140407,20210923,11401279,21.50
3174914,20210923,11404779,12.00
3174293,20210923,11411677,7.50
3191672,20210923,11414173,14.00
3154240,20210923,11421397,14.50
3135188,20210923,11424610,9.00
3155951,20210923,11432487,12.50
3160478,20210923,11435078,19.00
3126791,20210923,11443020,21.00
3158110,20210923,11450067,11.50
3202345,20210923,11453747,18.00
3158453,20210923,11461069,18.50
3163042,20210923,11463254,14.50
3208141,20210923,11465735,18.50
3171999,20210923,11472866,8.50
3167435,20210923,11475818,8.00
3133225,20210923,11482591,10.00
3124702,20210923,11485311,19.00
3207926,20210923,11492744,13.50
3127682,20210923,11500068,8.00
3181899,20210923,11502835,15.50
3132442,20210923,11510010,12.00
3203489,20210923,11512058,13.00
3178343,20210923,11514407,18.00
3179234,20210923,11522355,10.50
3189071,20210923,11530304,13.50
3196730,20210923,11532853,9.50
3172637,20210923,11540563,7.50
3192347,20210923,11544484,18.50
3183239,20210923,11550491,20.50
3151108,20210923,11554215,16.50
3191861,20210923,11560332,8.00
3200077,20210923,11564304,15.50
3193265,20210923,11572265,18.00
3171971,20210923,11574628,18.50
3179117,20210923,11582107,10.50
3137177,20210923,11585043,11.00
3127394,20210923,11591755,10.00
3159614,20210923,11594417,19.50
3124207,20210923,12001338,17.50
3145556,20210923,12005326,17.50
3193931,20210923,12011560,12.50
3137078,20210923,12014107,14.50
3126520,20210923,12020299,13.50
3190286,20210923,12023575,7.00
3205739,20210923,12030090,16.00
3168236,20210923,12032865,15.50
3147275,20210923,12040546,7.50
3124090,20210923,12043559,18.00
3178325,20210923,12045600,9.50
3157364,20210923,12053319,14.50
3156338,20210923,12055447,20.00
3143990,20210923,12063259,17.50
3205630,20210923,12071227,17.50
3183347,20210923,12075074,11.00
3171719,20210923,12082646,11.00
3186056,20210923,12084884,8.00
3128159,20210923,12091793,10.00
3126476,20210923,12094925,14.50
3138617,20210923,12102285,11.00
3124667,20210923,12104805,9.00
3132578,20210923,12111147,20.50
3195821,20210923,12114984,16.00
3131542,20210923,12122546,19.00
3176903,20210923,12130042,8.50
3140795,20210923,12132201,8.00
3140812,20210923,12134886,12.50
3149345,20210923,12141869,9.50
3146294,20210923,12144190,16.50
3201661,20210923,12151195,16.50
3203326,20210923,12154540,19.50
3191735,20210923,12161416,11.50
3208565,20210923,12164674,11.50
3151144,20210923,12172040,16.50
3206981,20210923,12174951,9.00
3129590,20210923,12182069,18.50
3168731,20210923,12185612,18.00
3197685,20210923,12192122,17.50
3199412,20210923,12195734,13.00
3125512,20210923,12202264,14.00
3167174,20210923,12205669,9.00
3188649,20210923,12213568,13.50
3149110,20210923,12220093,16.00
3132802,20210923,12223770,16.00
3155212,20210923,12230619,9.00
3181240,20210923,12233356,7.00
3174211,20210923,12235410,17.50
3158688,20210923,12243205,13.00
3196037,20210923,12250430,8.50
3204479,20210923,12253811,16.50
3177281,20210923,12255920,19.50
3130327,20210923,12262747,10.00
3128690,20210923,12270595,21.00
3139995,20210923,12273184,7.00
3163961,20210923,12275606,18.00
3146122,20210923,12283342,7.00
3129239,20210923,12291219,15.50
3193823,20210923,12293680,11.00
3194723,20210923,12300103,9.50
3201742,20210923,12302328,9.50
3187091,20210923,12304652,10.00
3195074,20210923,12311111,9.50
3171007,20210923,12314828,21.00
3149994,20210923,12322501,14.00
3147914,20210923,12325199,13.00
3190060,20210923,12332778,12.50
3136961,20210923,12340110,10.50
3150415,20210923,12343732,15.50
3161233,20210923,12351360,16.00
3163051,20210923,12353426,14.00
3147194,20210923,12360396,17.50
3151027,20210923,12363881,14.00
3195227,20210923,12371544,14.00
3181367,20210923,12374974,12.00
3147392,20210923,12382618,11.00
3128816,20210923,12390109,10.00
3191384,20210923,12392933,7.00
3130660,20210923,12395552,11.50
3179847,20210923,12402014,14.50
3191960,20210923,12405018,7.50
3162935,20210923,12412871,21.50
3133252,20210923,12415374,14.50
3199070,20210923,12422180,18.00
3160199,20210923,12424275,9.50
3206378,20210923,12431892,13.00
3208475,20210923,12435474,16.50
3164834,20210923,12442283,11.50
3151766,20210923,12444442,17.50
3160315,20210923,12452037,16.00
3145006,20210923,12454042,19.50
3172033,20210923,12460181,20.50
3139274,20210923,12462904,18.50
3139940,20210923,17002374,19.00
3127079,20210923,17004411,20.00
3126999,20210923,17012300,16.00
3132622,20210923,17014625,19.00
3194688,20210923,17022532,15.00
3174149,20210923,17030095,13.00
3155023,20210923,17032523,10.50
3128177,20210923,17040053,21.00
3166715,20210923,17043734,16.00
3201805,20210923,17050095,15.00
3144935,20210923,17054073,11.00
3135999,20210923,17060827,8.00
3192356,20210923,17062960,10.50
3192905,20210923,17070788,19.50
3162467,20210923,17074133,19.50
3178569,20210923,17081031,7.50
3208970,20210923,17085003,12.00
3155997,20210923,17091452,13.50
3175328,20210923,17095217,10.50
3129833,20210923,17101791,19.50
3125981,20210923,17104305,17.00
3126043,20210923,17111815,14.50
3192860,20210923,17115219,7.50
3146339,20210923,17121807,15.00
3139409,20210923,17124117,14.00
3136989,20210923,17131691,17.00
3185598,20210923,17135509,18.50
3133919,20210923,17143317,20.50
3161440,20210923,17145560,12.50
3202534,20210923,17152992,13.00
3128050,20210923,17160676,12.50
3135287,20210923,17162932,7.50
3203380,20210923,17165252,12.00
3186119,20210923,17172132,13.00
3187109,20210923,17175092,16.00
3174194,20210923,17182373,11.50
3154042,20210923,17190213,21.50
3160676,20210923,17193576,20.00
3201878,20210923,17201098,11.50
3182582,20210923,17204834,16.00
3127141,20210923,17211483,9.50
3160045,20210923,17214705,12.50
3207269,20210923,17222048,14.00
3171935,20210923,17224809,10.50
3209483,20210923,17230889,17.00
3142612,20210923,17233063,10.00
3182474,20210923,17240340,9.50
3189602,20210923,17243069,13.00
3172655,20210923,17250503,14.00
3146113,20210923,17254296,15.50
3153935,20210923,17260600,13.00
3185552,20210923,17264023,7.50
3188225,20210923,17272019,17.00
3145105,20210923,17275701,15.50
3191681,20210923,17282339,18.00
3166797,20210923,17284689,8.00
3193292,20210923,17290827,11.50
3172538,20210923,17293555,7.00
3125134,20210923,17300830,8.50
3159542,20210923,17303913,10.00
3195010,20210923,17310324,13.00
3205333,20210923,17313131,13.50
3204037,20210923,17320375,21.50
3143170,20210923,17322724,9.00
3151946,20210923,17325670,10.00
3196820,20210923,17331706,14.50
3159821,20210923,17335649,7.00
3177515,20210923,17342312,10.00
3192789,20210923,17345486,18.00
3184805,20210923,17352130,14.00
3150659,20210923,17354658,14.00
3125558,20210923,17362544,8.00
3201328,20210923,17365146,19.50
3179298,20210923,17371510,9.50
3181457,20210923,17373763,20.50
3127448,20210923,17381323,19.50
3200211,20210923,17384479,20.50
3196415,20210923,17392176,14.00
3181268,20210923,17394657,14.50
3123776,20210923,17401419,9.50
3147167,20210923,17404756,19.00
3140407,20210923,17411293,10.00
3170530,20210923,17415233,19.00
3201472,20210923,17422746,20.00
3207467,20210923,17425000,12.50
3204659,20210923,17432576,17.00
3174707,20210923,17435929,11.00
3184229,20210923,17442882,11.50
3179306,20210923,17450826,8.00
3127277,20210923,17452844,7.00
3126386,20210923,17455841,15.00
3159146,20210923,17463504,10.50
3174671,20210923,17471356,17.00
3160694,20210923,17473418,18.00
3191654,20210923,17480295,12.00
3203245,20210923,17483833,8.00
3187325,20210923,17490071,12.00
3127790,20210923,17492215,15.50
3141442,20210923,17495422,10.50
3168894,20210923,17501987,7.00
3142540,20210923,17504648,8.50
3191393,20210923,17511766,14.00
3133513,20210923,17515117,14.00
3166283,20210923,17522891,12.50
3204488,20210923,17530415,21.00
3127754,20210923,17534378,20.00
3168272,20210923,17540989,11.50
3209168,20210923,17543934,9.00
3123523,20210923,17551583,19.00
3161116,20210923,17555389,15.50
3124586,20210923,17561484,16.50
3207511,20210923,17563808,10.00
3159227,20210923,17570705,9.00
3143323,20210923,17572795,7.50
3185723,20210923,17575068,20.50
3195984,20210923,17582935,16.50
3200149,20210923,17590208,12.50
3151180,20210923,17592806,10.00
3135016,20210923,17595490,16.00
3180818,20210923,18002447,18.50
3136240,20210923,18005693,7.50
3128898,20210923,18012547,20.00
3204857,20210923,18020363,19.50
3168795,20210923,18023703,10.00
3202255,20210923,18031020,18.50
3193085,20210923,18033163,9.50
3166364,20210923,18040882,21.00
3133603,20210923,18044034,12.50
3136222,20210923,18050981,7.50
3147301,20210923,18054667,7.00
3174932,20210923,18061019,11.00
3172051,20210923,18063799,21.50
3166247,20210923,18070851,13.50
3149039,20210923,18073044,10.00
3164573,20210923,18080636,19.00
3205810,20210923,18083362,12.00
3164113,20210923,18085529,8.00
3183149,20210923,18092492,16.50
3144809,20210923,18095743,13.00
3127808,20210923,18102449,10.00
3195001,20210923,18105224,14.00
3131849,20210923,18112667,9.00
3161729,20210923,18120385,21.50
3177704,20210923,18122823,10.50
3157490,20210923,18125690,19.50
3196514,20210923,18131854,21.00
3189413,20210923,18135060,17.50
3173979,20210923,18142875,19.00
3204938,20210923,18150217,14.50
3160405,20210923,18152678,15.50
3140254,20210923,18154911,18.00
3200194,20210923,18161833,11.00
3157111,20210923,18164327,20.00
3124162,20210923,18170505,10.50
3158633,20210923,18174141,13.00
3193481,20210923,18180352,21.50
3190204,20210923,18183912,11.50
3198576,20210923,18190369,9.50
3169640,20210923,18192507,18.50
3151955,20210923,18195490,19.50
3138554,20210923,18202547,9.50
3181295,20210923,18205384,18.00
3206071,20210923,18211899,12.50
3206486,20210923,18215767,16.00
3126520,20210923,18222100,16.50
3163862,20210923,18224912,20.00
3175760,20210923,18231297,20.00
3151676,20210923,18233832,13.50
3173997,20210923,18241115,8.50
3150758,20210923,18244655,8.00
3138419,20210923,18250730,12.50
3149507,20210923,18252903,7.50
3151478,20210923,18254957,21.00
3169604,20210923,18262510,12.50
3145178,20210923,18270227,7.00
3195452,20210923,18272661,12.00
3189576,20210923,18280658,14.50
3168551,20210923,18282826,12.50
3145934,20210923,18290399,9.00
3148148,20210923,18293083,14.00
3183798,20210923,18295990,9.50
3128564,20210923,18302564,13.50
3198288,20210923,18310467,16.50
3198800,20210923,18313874,12.00
3193797,20210923,18321848,8.50
3151928,20210923,18324784,14.00
3197829,20210923,18332073,18.00
3165059,20210923,18335371,7.00
3191915,20210923,18341934,16.00
3158589,20210923,18344649,13.00
3176651,20210923,18351920,7.50
3209195,20210923,18355511,7.00
3164609,20210923,18362830,7.50
3152666,20210923,18365835,9.50
3140830,20210923,18371897,14.00
3186830,20210923,18374287,7.50
3202985,20210923,18381542,21.50
3127268,20210923,18385463,16.00
3197531,20210923,18392795,13.50
3139896,20210923,18395325,15.00
3139012,20210923,18402949,8.50
3187631,20210923,18410355,9.00
3202110,20210923,18414272,7.00
3156509,20210923,18422176,13.50
3179405,20210923,18425647,13.00
3129365,20210923,18431959,20.50
3161198,20210923,18435189,14.50
3204055,20210923,18442060,15.00
3190493,20210923,18444332,7.50
3202093,20210923,18452144,13.00
3191366,20210923,18454653,14.00
3172943,20210923,18462151,12.50
3133900,20210924,07001854,7.20
3158958,20210924,07003611,4.75
3160388,20210924,07005136,4.75
3128438,20210924,07011090,4.40
3197720,20210924,07012245,5.45
3127871,20210924,07013375,4.75
3183446,20210924,07015019,7.90
3141695,20210924,07020663,9.30
3149660,20210924,07021892,5.45
3163358,20210924,07023444,9.65
3157553,20210924,07024566,8.25
3193661,20210924,07025784,5.45
3130589,20210924,07031714,9.30
3187055,20210924,07033037,8.60
3192428,20210924,07034979,8.60
3171926,20210924,07040411,10.00
3179324,20210924,07041624,10.00
3133531,20210924,07042977,7.90
