3142847,20210924,07351710,8.95
3129554,20210924,07353709,4.40
3195984,20210924,07355036,8.95
3125891,20210924,07360946,3.00
3170936,20210924,07362564,6.85
3127402,20210924,07363643,3.00
3156888,20210924,07365141,7.20
3156248,20210924,07370593,10.00
3147284,20210924,07372338,8.60
3135368,20210924,07374307,10.00
3138888,20210924,07375650,3.00
3185129,20210924,07380715,7.55
3188612,20210924,07382090,8.25
3180809,20210924,07383817,10.00
3153115,20210924,07385448,3.70
3131786,20210924,07391261,10.00
3203489,20210924,07392657,7.90
3157878,20210924,07394033,6.85
3196389,20210924,07395813,4.40
3145178,20210924,07401519,6.85
3130255,20210924,07402914,5.80
3169262,20210924,07403921,7.55
3151306,20210924,07405872,3.70
3177227,20210924,07411504,6.15
3192662,20210924,07412555,8.95
3192329,20210924,07414119,7.20
3174563,20210924,07415567,9.65
3191311,20210924,07421489,4.75
3126809,20210924,07423120,8.95
3157111,20210924,07424368,7.90
3174130,20210924,07430344,8.95
3158255,20210924,07432015,4.05
3130138,20210924,07433469,6.85
3128177,20210924,07435313,8.25
3171188,20210924,07440354,7.20
3160234,20210924,07442195,5.10
3171403,20210924,07443581,8.60
3177948,20210924,07444863,7.55
3143215,20210924,07450442,10.00
3134701,20210924,07452098,4.75
3182069,20210924,07453103,7.20
3142856,20210924,07454904,5.45
3156491,20210924,07460815,3.70
3208088,20210924,07462141,6.85
3173294,20210924,07463763,6.85
3158877,20210924,07465207,4.75
3196578,20210924,07470959,8.25
3152882,20210924,07472243,4.40
3142513,20210924,07473698,4.75
3139940,20210924,07475453,9.30
3167840,20210924,07480913,6.85
3142612,20210924,07482124,4.40
3156734,20210924,07483773,8.95
3155212,20210924,07484813,3.35
3177173,20210924,07485955,4.75
3203399,20210924,07491782,3.70
3182807,20210924,07493692,5.10
3168056,20210924,07495454,3.00
3139238,20210924,07500965,3.70
3169811,20210924,07502795,6.50
3187983,20210924,07504392,8.60
3176156,20210924,07510268,3.35
3161855,20210924,07511483,6.15
3179504,20210924,07512936,8.60
3204000,20210924,07514528,5.80
3144917,20210924,07515910,6.15
3190196,20210924,07521381,10.00
3133432,20210924,07522405,10.00
3162548,20210924,07523957,5.10
3140371,20210924,07525686,6.50
3192185,20210924,07531007,3.35
3202075,20210924,07532376,3.00
3156266,20210924,07533990,7.55
3133252,20210924,07535132,7.20
3200077,20210924,07541001,9.65
3142937,20210924,07542602,9.65
3176831,20210924,07544020,9.65
3178569,20210924,07545203,4.40
3191591,20210924,07551136,5.80
3178046,20210924,07552657,8.25
3206495,20210924,07553864,8.60
3157698,20210924,07555707,7.20
3151270,20210924,07561060,7.55
3177164,20210924,07562469,9.30
3132992,20210924,07563922,4.75
3209014,20210924,07565639,3.00
3146852,20210924,07571282,6.85
3145123,20210924,07572637,5.45
3153052,20210924,07574058,6.50
3135692,20210924,07575080,6.50
3167589,20210924,07580539,9.65
3171520,20210924,07582498,9.30
3150226,20210924,07584297,6.85
3141947,20210924,07585454,5.80
3157508,20210924,07590848,6.85
3130714,20210924,07591904,8.60
3198251,20210924,07593630,4.75
3197883,20210924,07595042,3.35
3191221,20210924,08000348,4.75
3141055,20210924,08001689,7.90
3146933,20210924,08003411,8.60
3174734,20210924,08005400,7.90
3142595,20210924,08010652,8.25
3194741,20210924,08011659,8.60
3150055,20210924,08012838,8.95
3193986,20210924,08014398,6.15
3200509,20210924,08020070,5.10
3127312,20210924,08021143,8.25
3193337,20210924,08022979,5.80
3141767,20210924,08024953,4.40
3159722,20210924,08030352,9.30
3129022,20210924,08031522,8.25
3148247,20210924,08033014,3.35
3205117,20210924,08034223,3.70
3146762,20210924,08040138,4.75
3154114,20210924,08042086,9.30
3146113,20210924,08043500,4.75
3180368,20210924,08045108,4.75
3137429,20210924,08050784,4.05
3183158,20210924,08051951,5.80
3196785,20210924,08053144,10.00
3174743,20210924,08054750,8.60
3208448,20210924,08060266,5.80
3125431,20210924,08061759,9.30
3162773,20210924,08063302,8.25
3152440,20210924,08065193,3.70
3154574,20210924,08070396,8.60
3170585,20210924,08072059,7.55
3209078,20210924,08073757,8.60
3204730,20210924,08075493,3.00
3166247,20210924,08080568,5.10
3174798,20210924,08082542,9.65
3133487,20210924,08084511,3.35
3206477,20210924,08085837,5.80
3162287,20210924,08090897,3.00
3196271,20210924,08092419,6.15
3179630,20210924,08093729,4.40
3178479,20210924,08094816,4.75
3157625,20210924,08095895,7.20
3139436,20210924,08101052,3.70
3149318,20210924,08102070,7.55
3148030,20210924,08103921,6.50
3176804,20210924,08105063,5.10
3207502,20210924,08110711,5.80
3145006,20210924,08112397,8.95
3130624,20210924,08114280,3.35
3162331,20210924,08115650,4.05
3164320,20210924,08121430,3.00
3200167,20210924,08123337,3.00
3152314,20210924,08125313,4.05
3167165,20210924,08131011,5.80
3154853,20210924,08132924,7.90
3149390,20210924,08134758,3.35
3138356,20210924,08135841,9.30
3146807,20210924,08141747,8.25
3201580,20210924,08143596,8.25
3159399,20210924,08145568,8.25
3198332,20210924,08151446,9.30
3166724,20210924,08152847,5.45
3148878,20210924,08154771,10.00
3130372,20210924,08160653,8.95
3169640,20210924,08162038,7.55
3205964,20210924,08163270,4.05
3164311,20210924,08164379,7.20
3199133,20210924,08170048,4.40
3159641,20210924,08171589,8.25
3178929,20210924,08173094,8.60
3138770,20210924,08174889,4.05
3159254,20210924,08180503,5.10
3161413,20210924,08182026,8.60
3157715,20210924,08183342,9.65
3191438,20210924,08184613,4.75
3127538,20210924,08185651,5.10
3198990,20210924,08190799,4.40
3166896,20210924,08192417,6.15
3163556,20210924,08193557,9.65
3199241,20210924,08195186,7.55
3181826,20210924,08201084,4.40
3204811,20210924,08202561,6.50
3135151,20210924,08204114,8.60
3138068,20210924,08205888,7.55
3127899,20210924,08211509,3.00
3208132,20210924,08212747,8.95
3147950,20210924,08214522,4.05
3177687,20210924,08215707,5.80
3188892,20210924,08221193,4.05
3183257,20210924,08223046,5.10
3151711,20210924,08224487,5.10
3146221,20210924,08230181,3.00
3130868,20210924,08232099,8.25
3198747,20210924,08233310,6.15
3145321,20210924,08235100,4.75
3161008,20210924,08240220,6.15
3186786,20210924,08242146,4.75
3151027,20210924,08243916,3.35
3200554,20210924,08245540,6.15
3195155,20210924,08250970,7.90
3199935,20210924,08252402,8.60
3190790,20210924,08253445,3.70
3184067,20210924,08255221,6.50
3177803,20210924,08261152,3.35
3154862,20210924,08263052,7.20
3131001,20210924,08264425,3.00
3125611,20210924,08265487,7.90
3139472,20210924,08270757,7.20
3135944,20210924,08272120,7.90
3136565,20210924,08273940,3.35
3174347,20210924,08275232,6.50
3149895,20210924,08280929,6.15
3203759,20210924,08282751,9.65
3197441,20210924,08284677,3.00
3153179,20210924,08290128,8.60
3129275,20210924,08291518,10.00
3194705,20210924,08292861,4.75
3174392,20210924,08294843,8.95
3165031,20210924,08300246,7.55
3127754,20210924,08301866,8.95
3167660,20210924,08303711,5.10
3153124,20210924,08305060,5.10
3150758,20210924,08310746,3.35
3203722,20210924,08312527,10.00
3197054,20210924,08313802,5.45
3170639,20210924,08315429,10.00
3171412,20210924,08321338,3.00
3135656,20210924,08323124,9.30
3174707,20210924,08324749,7.20
3209573,20210924,08325895,5.10
3201562,20210924,08331135,5.80
3202624,20210924,08332227,9.65
3173573,20210924,08334027,6.50
3126908,20210924,08335460,5.45
3175805,20210924,08340806,4.40
3161819,20210924,08342442,5.80
3161648,20210924,08343460,8.95
3158570,20210924,08345400,3.70
3189963,20210924,08350882,10.00
3185552,20210924,08352205,8.95
3127790,20210924,08353267,9.65
3172484,20210924,08355237,9.65
3133973,20210924,08360758,7.90
3168560,20210924,08362720,4.40
3199313,20210924,08364407,6.50
3145411,20210924,08365651,6.50
3139526,20210924,08371005,3.35
3177786,20210924,08372599,4.75
3196280,20210924,08373772,4.05
3163817,20210924,08375464,6.85
3132712,20210924,08380676,5.45
3166779,20210924,08382656,5.45
3161611,20210924,08384386,5.45
3138149,20210924,08385772,8.60
3201977,20210924,08390772,7.55
3177155,20210924,08392149,8.95
3156239,20210924,08393666,6.15
3171476,20210924,08394770,6.50
3146492,20210924,08400699,8.60
3137564,20210924,08402653,10.00
3137627,20210924,08403934,9.65
3191014,20210924,08405052,3.70
3173375,20210924,08410122,8.25
3148300,20210924,08411153,8.95
3163349,20210924,08412831,7.55
3152765,20210924,08413964,8.25
3200978,20210924,08415421,4.75
3195182,20210924,08421224,5.45
3186722,20210924,08422901,6.15
3164537,20210924,08424444,9.65
3206756,20210924,08425622,9.30
3190105,20210924,08430660,7.20
3179469,20210924,08431939,7.90
3199188,20210924,08433768,4.05
3127691,20210924,08435548,6.85
3176570,20210924,08441116,6.15
3173311,20210924,08442641,9.65
3134521,20210924,08443760,7.90
3180872,20210924,08445742,7.20
3124702,20210924,08450970,6.50
3136286,20210924,08452883,8.60
3124856,20210924,08454705,8.25
3135854,20210924,08455858,8.60
3134783,20210924,08461731,9.65
3177272,20210924,08462902,10.00
3145853,20210924,08464322,4.05
3146267,20210924,08465890,3.70
3152594,20210924,08471444,6.15
3178299,20210924,08473120,10.00
3204631,20210924,08474753,8.95
3159542,20210924,08480323,3.35
3173438,20210924,08482089,6.50
3157210,20210924,11002138,19.50
3209357,20210924,11004226,8.50
3204479,20210924,11011622,14.50
3125332,20210924,11014001,16.00
3135368,20210924,11020978,7.50
3157445,20210924,11024887,21.50
3190556,20210924,11031820,21.00
3195759,20210924,11035098,7.00
3136907,20210924,11042145,21.00
3148193,20210924,11044623,19.00
3160441,20210924,11052354,21.00
3180089,20210924,11055046,11.50
3181042,20210924,11061438,14.50
3149921,20210924,11065134,21.00
3192400,20210924,11071497,13.50
3140777,20210924,11075042,11.00
3146843,20210924,11081732,11.00
3124928,20210924,11084828,21.00
3151207,20210924,11091478,11.00
3196028,20210924,11095041,20.50
3178802,20210924,11101075,12.50
3151081,20210924,11104630,16.50
3152666,20210924,11112324,18.50
3202651,20210924,11114682,15.00
3164618,20210924,11121327,19.00
3170710,20210924,11124029,19.00
3171223,20210924,11130064,8.50
3182401,20210924,11132296,20.50
3191663,20210924,11134576,10.00
3129365,20210924,11142278,18.50
3171980,20210924,11144732,12.50
3174428,20210924,11151066,8.00
3201823,20210924,11153617,18.00
3178136,20210924,11160585,17.50
3198477,20210924,11163182,12.50
3171584,20210924,11171106,19.00
3192293,20210924,11174674,10.50
3161459,20210924,11182243,21.00
3148751,20210924,11190015,14.00
3164131,20210924,11192550,20.50
3180593,20210924,11195734,7.50
3149354,20210924,11203284,19.50
3173537,20210924,11210396,9.50
3166599,20210924,11212705,8.00
3201517,20210924,11220645,10.50
3173997,20210924,11223681,19.00
3195056,20210924,11230055,13.00
3201968,20210924,11232065,10.00
3184472,20210924,11235145,8.00
3126601,20210924,11241698,15.50
3179946,20210924,11245190,20.00
3161756,20210924,11252698,10.00
3208880,20210924,11254964,20.00
3134972,20210924,11261396,14.50
3167561,20210924,11264450,17.00
3161657,20210924,11271170,13.50
3141866,20210924,11274617,14.50
3189099,20210924,11281912,11.00
3141118,20210924,11284857,18.00
3136628,20210924,11292483,19.00
3131498,20210924,11295967,12.00
3180692,20210924,11302034,7.50
3138699,20210924,11305468,11.50
3186100,20210924,11311611,11.00
3144034,20210924,11314864,17.50
3163385,20210924,11321945,21.00
3158336,20210924,11325456,13.00
3166913,20210924,11332669,9.00
3185598,20210924,11340333,12.00
3170918,20210924,11343035,15.00
3180584,20210924,11345775,13.50
3189620,20210924,11353216,20.00
3168083,20210924,11360586,14.00
3133144,20210924,11363481,10.00
3190718,20210924,11371079,11.50
3209195,20210924,11373886,14.50
3191799,20210924,11380830,10.50
3137942,20210924,11383912,18.50
3151900,20210924,11390939,20.50
3155988,20210924,11394392,16.00
3127330,20210924,11400823,17.50
3127051,20210924,11404529,7.50
3182753,20210924,11411440,10.50
3177065,20210924,11415295,16.50
3194949,20210924,11422050,12.50
3151234,20210924,11424911,18.50
3198792,20210924,11432862,18.00
3173311,20210924,11440168,19.00
3208268,20210924,11442370,8.50
3208295,20210924,11444530,21.50
3203849,20210924,11452050,20.50
3136790,20210924,11455375,21.00
3191069,20210924,11463040,9.50
3133649,20210924,11471025,14.50
3156112,20210924,11473025,21.00
3123983,20210924,11480531,19.50
3172402,20210924,11482583,11.00
3143611,20210924,11490242,21.50
3174013,20210924,11492572,14.50
3205108,20210924,11495668,13.00
3175021,20210924,11501974,20.00
3178532,20210924,11504978,9.50
3197315,20210924,11511935,16.00
3147284,20210924,11514011,14.00
3190989,20210924,11521889,16.50
3195010,20210924,11524403,21.50
3174879,20210924,11530713,11.00
3146320,20210924,11533747,21.00
3134747,20210924,11540657,8.00
3160874,20210924,11542953,7.00
3203362,20210924,11550697,19.00
3172628,20210924,11554185,10.50
3147383,20210924,11561663,10.50
3192356,20210924,11564219,10.00
3163204,20210924,11570245,7.50
3175454,20210924,11572463,21.50
3199304,20210924,11575004,11.00
3129707,20210924,11581848,20.00
3146005,20210924,11584425,13.50
3164159,20210924,11591087,9.50
3203786,20210924,11594269,21.00
3177812,20210924,12000800,7.50
3205333,20210924,12004448,14.00
3150424,20210924,12010624,8.00
3124054,20210924,12014183,10.50
3179496,20210924,12022103,11.00
3165158,20210924,12024909,7.00
3142252,20210924,12031875,14.50
3163402,20210924,12035559,7.50
3173410,20210924,12041957,20.00
3201238,20210924,12044132,21.00
3173276,20210924,12051784,19.50
3177308,20210924,12054780,9.50
3190312,20210924,12061255,13.50
3191951,20210924,12064335,11.50
3204505,20210924,12071623,9.50
3143981,20210924,12075369,15.00
3149985,20210924,12081470,8.00
3186623,20210924,12085372,11.00
3128870,20210924,12091979,16.00
3171890,20210924,12094855,19.00
3198783,20210924,12101998,19.50
3178983,20210924,12105645,16.50
3124568,20210924,12113073,9.00
3158787,20210924,12120336,14.00
3152125,20210924,12123136,14.00
3203407,20210924,12125399,18.00
3203155,20210924,12132078,10.00
3145286,20210924,12135973,11.50
3197739,20210924,12142816,10.50
3184337,20210924,12145635,13.00
3188469,20210924,12153270,11.50
3164186,20210924,12161161,8.00
3186344,20210924,12164496,16.00
3188964,20210924,12171249,17.00
3136231,20210924,12174278,9.00
3204055,20210924,12182020,8.50
3174176,20210924,12185891,13.50
3185967,20210924,12191936,9.50
3144322,20210924,12194843,15.00
3170440,20210924,12202033,11.00
3201382,20210924,12205795,15.00
3125675,20210924,12213495,20.00
3172150,20210924,12221224,13.00
3188748,20210924,12223999,11.50
3154754,20210924,12230042,7.00
3142621,20210924,12232573,11.50
3160478,20210924,12240498,11.00
3148139,20210924,12242513,7.50
3177795,20210924,12245402,15.50
3127998,20210924,12252434,10.00
3199386,20210924,12254502,14.50
3139634,20210924,12262386,19.00
3168317,20210924,12265242,20.50
3205801,20210924,12271401,7.50
3159380,20210924,12273523,14.50
3134701,20210924,12275579,21.50
3168858,20210924,12283247,13.00
3161486,20210924,12290756,15.00
3172178,20210924,12292840,20.00
3144476,20210924,12295931,20.00
3202237,20210924,12302487,9.00
3206558,20210924,12305822,20.50
3203623,20210924,12312894,16.50
3186065,20210924,12315031,11.50
3154880,20210924,12321602,19.00
3169479,20210924,12324325,14.00
3175463,20210924,12332288,13.50
3150217,20210924,12335238,16.50
3177029,20210924,12342774,21.00
3149417,20210924,12344843,16.50
3141992,20210924,12351484,10.00
3159768,20210924,12355092,19.00
3173267,20210924,12362075,13.00
3206062,20210924,12364405,21.00
3148535,20210924,12371812,20.50
3206297,20210924,12375727,12.00
3182186,20210924,12382667,10.00
3176688,20210924,12385866,7.00
3168308,20210924,12391933,17.50
3132415,20210924,12394123,9.50
3194255,20210924,12401929,17.00
3132703,20210924,12405051,16.00
3123550,20210924,12412853,12.50
3144737,20210924,12415057,19.00
3132550,20210924,12422954,16.00
3172835,20210924,12430889,9.50
3182050,20210924,12434537,9.00
3181781,20210924,12442204,12.00
3151450,20210924,12445062,14.00
3139148,20210924,12452249,9.00
3160081,20210924,12454764,17.50
3171007,20210924,12461932,17.50
3155654,20210924,12464377,11.50
3176769,20210925,07001721,4.40
3123604,20210925,07003522,3.00
3154871,20210925,07005455,7.55
3183914,20210925,07011020,10.00
3128438,20210925,07012515,7.55
3207106,20210925,07014110,5.80
3148733,20210925,07015798,4.75
3147455,20210925,07021211,6.15
3132091,20210925,07022355,8.25
3192419,20210925,07023533,8.95
3151090,20210925,07025384,7.20
3164159,20210925,07030550,6.85
3139120,20210925,07031932,5.80
3152576,20210925,07033435,7.90
3161062,20210925,07034910,9.65
3190808,20210925,07040099,8.60
3139995,20210925,07042062,6.85
3131650,20210925,07043887,3.70
3176651,20210925,07045259,3.70
3139157,20210925,07051214,7.90
3182997,20210925,07053171,8.60
3171421,20210925,07054978,4.05
3185859,20210925,07060671,9.65
3130039,20210925,07062187,8.60
3202309,20210925,07063384,6.50
3146618,20210925,07064444,7.55
3205801,20210925,07070349,7.55
3160234,20210925,07072260,9.65
3145259,20210925,07073759,10.00
3131065,20210925,07075454,6.15
3135016,20210925,07080726,6.85
3154510,20210925,07082227,3.70
3209195,20210925,07083900,5.10
3156707,20210925,07085863,10.00
3195966,20210925,07091194,6.50
3164429,20210925,07092489,5.80
3155186,20210925,07094193,5.45
3181042,20210925,07100000,9.65
3148913,20210925,07101380,8.60
3138905,20210925,07102732,5.10
3162188,20210925,07104188,10.00
3129095,20210925,07105689,5.45
3144458,20210925,07111027,4.05
3164258,20210925,07112057,7.55
3197216,20210925,07113292,3.00
3191122,20210925,07114730,6.15
3153043,20210925,07115882,3.35
3205612,20210925,07121278,6.85
3143116,20210925,07122392,8.95
3178000,20210925,07124387,3.35
3174851,20210925,07130201,7.90
3191753,20210925,07131284,5.10
3154259,20210925,07132314,6.15
3177858,20210925,07134247,5.45
3170189,20210925,07140245,10.00
3182889,20210925,07141328,3.70
3157580,20210925,07142511,7.20
3195489,20210925,07144165,3.35
3138220,20210925,07145316,7.55
3141569,20210925,07150929,8.25
3176958,20210925,07152688,7.90
3178460,20210925,07154517,6.50
3134486,20210925,07155809,7.55
3131038,20210925,07161020,4.40
3176453,20210925,07162955,7.90
3162214,20210925,07164223,7.55
3123758,20210925,07170164,5.10
3140227,20210925,07171761,6.15
3200527,20210925,07173592,10.00
3148337,20210925,07175067,4.40
3164915,20210925,07180982,5.80
3157436,20210925,07182451,7.90
3185057,20210925,07184132,3.00
3151900,20210925,07185649,10.00
3149930,20210925,07191000,7.55
3178532,20210925,07192667,9.30
3129716,20210925,07193825,7.90
3162485,20210925,07195171,3.70
3206288,20210925,07200885,7.55
3149273,20210925,07202550,10.00
3164780,20210925,07204484,4.05
3167859,20210925,07205687,6.50
3146177,20210925,07211669,7.90
3163646,20210925,07212708,3.00
3178848,20210925,07214559,3.00
3186650,20210925,07215896,9.30
3172349,20210925,07221475,6.15
3165275,20210925,07223434,6.50
3150640,20210925,07225376,5.80
3138112,20210925,07230852,3.70
3180700,20210925,07232022,5.45
3183158,20210925,07233839,5.10
3178974,20210925,07234903,6.50
3173834,20210925,07240526,6.15
3200572,20210925,07242354,6.85
3190051,20210925,07244216,5.10
3134233,20210925,07245441,4.05
3161422,20210925,07250819,8.95
3181763,20210925,07252110,5.80
3155375,20210925,07253566,10.00
3124991,20210925,07255249,3.70
3161657,20210925,07260822,6.15
3191960,20210925,07262412,8.25
3147194,20210925,07264187,9.65
3208321,20210925,07265457,4.40
3202192,20210925,07270756,7.55
3167831,20210925,07272676,3.35
3142522,20210925,07273745,3.00
3126304,20210925,07275310,7.55
3126403,20210925,07280681,9.65
3161125,20210925,07281874,7.90
3130318,20210925,07283629,3.70
3151513,20210925,07285468,3.00
3189198,20210925,07290987,4.75
3186920,20210925,07292126,6.15
3135403,20210925,07293942,3.35
3177209,20210925,07295012,8.60
3153232,20210925,07300101,7.20
3202949,20210925,07301802,5.10
3146861,20210925,07303170,8.60
3185660,20210925,07305060,5.10
3133432,20210925,07310196,5.10
3150055,20210925,07311726,6.50
3123550,20210925,07313007,8.25
3168100,20210925,07314068,8.60
3133108,20210925,07315754,6.50
3162043,20210925,07321436,7.20
3167390,20210925,07323114,6.85
3143738,20210925,07324538,9.65
3155889,20210925,07330207,9.30
3151504,20210925,07331621,3.00
3144467,20210925,07333253,10.00
3201454,20210925,07334625,3.70
3164474,20210925,07340333,4.40
3169000,20210925,07342308,6.15
3200383,20210925,07343571,8.95
3170639,20210925,07345212,7.20
3172925,20210925,07351201,10.00
3147112,20210925,07352280,8.25
3125215,20210925,07353740,7.55
3190240,20210925,07355613,8.25
3182799,20210925,07361198,9.30
3175535,20210925,07362819,4.75
3155429,20210925,07364172,4.40
3180070,20210925,07365185,4.75
3181024,20210925,07370506,7.55
3126647,20210925,07372358,5.10
3190079,20210925,07373997,3.70
3165220,20210925,07375866,4.40
3140416,20210925,07381200,6.85
3175986,20210925,07382364,4.75
3159290,20210925,07383434,3.35
3182528,20210925,07384645,7.55
3194741,20210925,07385886,10.00
3164348,20210925,07391149,8.60
3130291,20210925,07392612,5.80
3137195,20210925,07393780,6.50
3143297,20210925,07395175,9.65
3199142,20210925,07400827,6.85
3134152,20210925,07402711,3.35
3187622,20210925,07404428,6.85
3148364,20210925,07410177,5.45
3199124,20210925,07411519,7.90
3187136,20210925,07412868,7.20
3179586,20210925,07414486,3.00
3167840,20210925,07415509,6.15
3178910,20210925,07420610,10.00
3145042,20210925,07422229,7.90
3154501,20210925,07423438,4.05
3173753,20210925,07424866,8.95
3149066,20210925,07430492,7.90
3145682,20210925,07431556,7.55
3147617,20210925,07432822,8.95
3174211,20210925,07434186,7.20
3186489,20210925,07435752,3.00
3137159,20210925,07440973,4.05
3171467,20210925,07442077,8.60
3124261,20210925,07443524,9.30
3144791,20210925,07444911,5.10
3186759,20210925,07450641,5.80
3128014,20210925,07452539,4.40
3162467,20210925,07454451,7.20
3177326,20210925,07460220,3.00
3197559,20210925,07461508,7.90
3146258,20210925,07462829,8.60
3155096,20210925,07463996,7.55
3202228,20210925,07465629,6.85
3136664,20210925,07470982,5.80
3176200,20210925,07472550,5.80
3123505,20210925,07474138,8.60
3143099,20210925,07475910,3.00
3193328,20210925,07481380,7.20
3207098,20210925,07482666,8.95
3151036,20210925,07483892,8.95
3147040,20210925,07485767,3.00
3197667,20210925,07491598,10.00
3140470,20210925,07492667,3.35
3155339,20210925,07494259,6.50
3208402,20210925,07500027,9.65
3166733,20210925,07501632,5.10
3182681,20210925,07503021,3.00
3197351,20210925,07504477,7.20
3185444,20210925,07505839,5.45
3201427,20210925,07511713,7.20
3182618,20210925,07513105,8.60
3178244,20210925,07514653,6.85
3193553,20210925,07515945,3.00
3175788,20210925,07521295,9.65
3131786,20210925,07522822,8.25
3200941,20210925,07524097,5.45
3157166,20210925,07525408,3.70
3197784,20210925,07530490,10.00
3173852,20210925,07531597,9.65
3146320,20210925,07533028,5.80
3133856,20210925,07534342,6.85
3176750,20210925,07535822,9.30
3165806,20210925,07541690,3.00
3186263,20210925,07542907,5.45
3199520,20210925,07544883,3.70
3147789,20210925,07550828,7.20
3130011,20210925,07552504,8.95
3169613,20210925,07553610,7.20
3171674,20210925,07554682,3.00
3182591,20210925,07560111,7.20
3197531,20210925,07561123,10.00
3158516,20210925,07563063,7.55
3182465,20210925,07564644,4.75
3192392,20210925,07565945,6.50
3182267,20210925,07571318,3.70
3148382,20210925,07572340,6.85
