3125404,20210923,08044896,7.20
3199638,20210923,08050197,7.55
3209285,20210923,08051443,4.05
3189206,20210923,08052852,8.60
3124351,20210923,08054711,6.15
3129860,20210923,08055995,8.60
3129266,20210923,08061809,5.10
3174194,20210923,08063591,5.45
3140812,20210923,08064855,3.70
3157959,20210923,08065966,6.50
3176499,20210923,08071795,10.00
3200040,20210923,08072915,7.90
3134891,20210923,08074058,8.25
3197892,20210923,08075709,10.00
3207944,20210923,08081590,3.35
3136411,20210923,08083212,6.85
3184643,20210923,08085104,4.05
3189233,20210923,08090149,4.75
3146924,20210923,08091714,6.85
3190628,20210923,08092935,8.60
3133793,20210923,08094243,3.35
3156617,20210923,08095964,3.35
3208808,20210923,08101771,7.55
3193805,20210923,08103387,7.55
3129914,20210923,08105152,4.75
3148373,20210923,08110724,8.95
3199863,20210923,08112616,3.35
3205469,20210923,08114053,3.35
3205216,20210923,08120048,8.95
3158499,20210923,08121717,9.30
3135430,20210923,08123109,7.20
3155311,20210923,08124919,3.35
3142964,20210923,08130187,4.75
3158831,20210923,08131226,8.25
3196019,20210923,08133196,8.60
3203641,20210923,08135102,7.90
3149246,20210923,08140202,8.95
3183626,20210923,08141745,5.80
3176435,20210923,08143207,6.15
3206521,20210923,08145099,9.30
3137889,20210923,08150139,7.55
3159713,20210923,08152103,4.40
3182690,20210923,08153855,9.65
3131911,20210923,08155723,5.45
3173771,20210923,08161033,7.55
3200329,20210923,08162602,7.55
3205757,20210923,08164465,9.30
3169415,20210923,08165656,8.95
3202651,20210923,08171474,3.35
3164898,20210923,08173213,6.50
3162656,20210923,08174963,4.40
3125981,20210923,08180470,6.50
3141217,20210923,08181808,5.80
3181114,20210923,08183648,4.75
3148553,20210923,08185347,4.05
3128997,20210923,08190790,5.10
3194147,20210923,08192080,8.25
3150758,20210923,08193781,4.75
3145123,20210923,08195208,8.95
3206936,20210923,08201085,5.45
3181105,20210923,08202236,7.20
3196442,20210923,08204099,5.10
3168605,20210923,08205966,5.10
3125099,20210923,08211757,6.50
3182230,20210923,08213460,4.40
3178622,20210923,08214982,7.90
3146113,20210923,08220326,6.85
3158200,20210923,08222003,5.10
3202183,20210923,08223513,7.55
3170026,20210923,08225292,9.30
3209294,20210923,08230578,9.65
3209104,20210923,08231598,6.15
3131984,20210923,08232927,3.00
3179153,20210923,08234744,3.70
3173717,20210923,08235756,7.55
3203155,20210923,08241533,10.00
3138437,20210923,08242963,5.45
3193616,20210923,08244874,10.00
3150730,20210923,08250007,8.95
3154529,20210923,08251328,8.95
3135539,20210923,08253026,9.65
3129275,20210923,08254868,5.80
3133586,20210923,08260676,8.60
3126467,20210923,08262598,4.05
3156004,20210923,08264550,10.00
3178037,20210923,08265999,5.80
3175454,20210923,08271143,10.00
3184201,20210923,08272902,5.45
3130868,20210923,08274261,5.80
3180665,20210923,08275756,7.90
3186254,20210923,08281047,7.20
3168966,20210923,08282846,4.40
3154916,20210923,08284522,7.55
3129301,20210923,08290515,5.45
3156905,20210923,08292289,3.70
3208033,20210923,08293862,5.80
3190817,20210923,08295289,4.05
3168065,20210923,08300367,8.60
3151946,20210923,08301949,10.00
3204208,20210923,08303613,9.30
3203227,20210923,08305534,9.65
3148012,20210923,08311318,7.55
3145088,20210923,08312358,8.60
3132532,20210923,08314234,3.00
3174374,20210923,08315966,4.75
3137500,20210923,08321733,9.65
3136709,20210923,08323326,5.45
3161107,20210923,08324581,7.90
3141145,20210923,08325917,8.95
3188559,20210923,08331387,7.55
3166643,20210923,08333368,3.35
3176390,20210923,08335092,7.55
3186362,20210923,08340990,5.45
3167732,20210923,08342905,10.00
3182195,20210923,08344396,7.90
3148887,20210923,08345805,8.25
3170738,20210923,08351325,6.50
3201805,20210923,08352431,6.15
3126836,20210923,08354325,7.90
3130011,20210923,08355833,4.05
3157797,20210923,08360943,8.95
3160117,20210923,08362224,6.85
3124207,20210923,08363924,3.35
3184922,20210923,08365301,3.35
3124766,20210923,08371239,7.20
3151054,20210923,08372860,3.70
3207485,20210923,08374726,7.90
3135926,20210923,08380059,6.85
3188270,20210923,08381331,5.10
3124234,20210923,08383062,6.15
3147914,20210923,08384268,3.00
3130237,20210923,08385313,9.30
3168588,20210923,08390550,7.20
3174266,20210923,08391901,5.10
3189945,20210923,08393375,6.15
3164645,20210923,08395013,4.75
3125305,20210923,08400860,4.40
3188621,20210923,08402698,4.75
3192842,20210923,08404176,9.30
3175832,20210923,08405653,3.00
3173807,20210923,08411047,10.00
3133063,20210923,08412853,7.90
3144061,20210923,08414475,9.65
3169433,20210923,08420051,9.30
3128564,20210923,08421606,10.00
3124162,20210923,08423354,10.00
3128555,20210923,08424905,5.45
3179757,20210923,08430515,4.75
3146159,20210923,08431691,6.85
3206224,20210923,08433064,3.70
3196893,20210923,08434765,3.35
3201706,20210923,08440399,6.15
3159687,20210923,08442309,5.10
3195308,20210923,08443394,3.35
3208295,20210923,08445337,6.15
3196299,20210923,08451125,6.85
3186858,20210923,08452661,8.25
3142315,20210923,08453967,6.85
3131731,20210923,08455327,8.95
3171331,20210923,08460340,8.95
3191951,20210923,08461481,6.15
3162999,20210923,08463057,10.00
3208493,20210923,08465023,10.00
3149903,20210923,08470785,5.80
3164203,20210923,08471843,6.85
3194697,20210923,08473417,9.65
3206693,20210923,08474991,5.80
3161963,20210923,08480240,8.25
3148166,20210923,08481587,9.30
3138707,20210923,11002616,13.50
3129491,20210923,11005393,16.50
3197595,20210923,11013087,19.00
3179397,20210923,11020973,8.50
3128456,20210923,11023218,19.00
3158237,20210923,11031100,15.00
3144944,20210923,11034811,7.50
3145736,20210923,11041333,17.50
3157616,20210923,11044407,18.50
3179207,20210923,11051202,14.50
3199881,20210923,11055063,11.50
3190655,20210923,11062920,8.00
3174031,20210923,11070703,11.50
3197982,20210923,11073155,14.00
3173294,20210923,11080154,16.50
3140164,20210923,11083112,18.00
3162124,20210923,11085381,18.50
3175418,20210923,11092532,15.00
3152350,20210923,11094547,15.00
3164366,20210923,11101612,13.50
3204064,20210923,11105513,11.50
3131768,20210923,11113229,20.50
3153142,20210923,11120547,11.50
3153089,20210923,11123470,20.50
3139616,20210923,11131390,10.00
3157454,20210923,11133611,7.50
3188298,20210923,11135615,21.50
3169703,20210923,11143260,15.50
3176084,20210923,11150796,10.50
3154664,20210923,11153022,11.50
3171881,20210923,11155441,17.50
3194831,20210923,11163016,11.00
3140371,20210923,11170733,15.00
3181592,20210923,11174233,17.00
3161026,20210923,11182181,14.00
3179595,20210923,11184265,9.00
3150749,20210923,11191393,9.50
3149462,20210923,11194582,7.50
3188982,20210923,11201070,9.50
3193238,20210923,11205033,20.00
3154321,20210923,11211883,10.00
3173276,20210923,11215489,13.00
3138833,20210923,11222656,19.50
3175111,20210923,11225879,13.00
3145664,20210923,11232963,17.00
3190303,20210923,11240825,12.50
3193544,20210923,11243572,14.50
3154042,20210923,11245827,7.00
3180971,20210923,11253539,8.50
3128294,20210923,11260276,10.50
3127619,20210923,11263992,20.50
3131939,20210923,11270550,17.50
3169127,20210923,11273404,13.00
3172402,20210923,11281098,8.50
3176750,20210923,11283487,17.50
3178028,20210923,11290458,18.00
3197126,20210923,11294193,18.50
3197108,20210923,11300711,7.50
3147130,20210923,11304172,15.00
3170774,20210923,11311341,13.50
3161657,20210923,11313657,15.50
3193634,20210923,11315836,16.50
3123541,20210923,11321945,10.00
3155357,20210923,11325232,8.00
3205694,20210923,11332318,7.00
3197243,20210923,11335707,18.00
3136501,20210923,11342867,13.50
3155591,20210923,11344890,8.00
3133207,20210923,11352049,14.50
3191528,20210923,11355518,20.50
3191087,20210923,11362859,16.00
3179793,20210923,11370821,21.50
3177650,20210923,11374724,14.00
3165347,20210923,11382401,19.50
3167561,20210923,11385319,14.50
3133478,20210923,11391760,13.00
3162584,20210923,11395263,19.00
3207098,20210923,11402101,7.00
3202057,20210923,11404352,7.00
3137564,20210923,11411230,18.00
3131254,20210923,11414286,12.50
3134530,20210923,11421886,16.00
3142883,20210923,11425620,21.00
3144124,20210923,11432484,8.00
3150091,20210923,11435456,17.50
3155348,20210923,11442596,17.00
3180403,20210923,11445108,17.50
3124342,20210923,11452141,19.50
3133153,20210923,11455367,15.00
3128456,20210923,11461555,21.00
3136691,20210923,11463973,8.00
3151496,20210923,11471591,21.00
3127547,20210923,11473820,8.50
3159740,20210923,11480476,13.00
3199917,20210923,11483008,19.50
3207403,20210923,11485555,13.50
3164771,20210923,11492312,18.50
3181637,20210923,11500210,11.50
3206747,20210923,11502722,7.50
3196505,20210923,11510569,11.50
3142919,20210923,11513708,14.00
3172079,20210923,11521422,9.00
3167471,20210923,11523645,13.00
3175904,20210923,11530307,12.00
3181457,20210923,11532572,15.00
3128618,20210923,11535342,7.00
3196983,20210923,11542872,14.50
3207476,20210923,11544993,7.00
3132172,20210923,11551296,12.50
3127105,20210923,11553362,18.50
3184148,20210923,11560059,21.50
3164104,20210923,11563028,9.00
3181871,20210923,11570897,11.00
3158282,20210923,11574861,11.50
3129851,20210923,11582579,7.00
3194778,20210923,11585937,12.50
3143198,20210923,11593759,8.00
3192914,20210923,12000807,11.50
3146799,20210923,12002912,11.50
3183400,20210923,12005859,18.50
3183059,20210923,12013518,16.50
3203984,20210923,12021277,10.00
3131795,20210923,12024873,20.00
3170431,20210923,12030937,21.00
3130318,20210923,12034244,15.50
3189891,20210923,12042127,12.00
3139788,20210923,12045463,14.00
3168542,20210923,12051892,21.50
3123893,20210923,12054653,10.00
3165662,20210923,12061442,13.00
3203371,20210923,12065096,15.00
3157788,20210923,12072493,21.00
3202480,20210923,12080362,11.00
3128438,20210923,12082510,14.50
3124559,20210923,12084524,12.50
3126223,20210923,12091659,12.00
3161035,20210923,12094395,11.00
3124513,20210923,12101503,13.00
3167723,20210923,12104153,21.00
3127709,20210923,12111022,14.00
3130174,20210923,12113305,11.50
3202372,20210923,12120612,18.00
3170134,20210923,12124343,9.00
3191366,20210923,12130712,14.50
3157049,20210923,12133360,14.50
3141893,20210923,12135413,17.00
3196613,20210923,12142727,13.00
3136295,20210923,12145841,7.00
3179694,20210923,12153279,14.50
3156725,20210923,12160919,12.00
3204802,20210923,12163270,12.50
3189729,20210923,12170592,9.00
3177065,20210923,12173960,19.00
3182753,20210923,12181879,8.50
3170945,20210923,12185755,11.00
3208637,20210923,12192870,18.50
3182537,20210923,12195220,16.00
3145411,20210923,12202839,9.50
3153845,20210923,12210544,16.00
3157472,20210923,12212852,19.00
3199502,20210923,12220750,19.50
3142694,20210923,12223034,17.50
3168155,20210923,12230803,11.00
3170404,20210923,12233314,11.50
3200013,20210923,12235925,11.50
3158156,20210923,12243688,21.00
3196145,20210923,12251587,7.50
3167156,20210923,12254344,20.00
3187136,20210923,12261692,16.50
3138275,20210923,12263838,12.00
3165266,20210923,12270070,16.00
3149084,20210923,12272597,11.00
3171368,20210923,12275610,7.50
3206837,20210923,12281628,15.50
3189189,20210923,12285399,12.00
3145475,20210923,12293085,21.00
3189521,20210923,12300812,17.00
3181709,20210923,12304439,9.00
3147941,20210923,12310914,13.00
3207539,20210923,12313653,12.00
3189701,20210923,12321504,20.00
3148229,20210923,12325414,10.00
3204758,20210923,12331544,20.50
3167750,20210923,12334311,8.00
3177812,20210923,12341162,21.00
3189918,20210923,12344823,19.50
3151289,20210923,12352495,11.50
3205838,20210923,12354642,15.50
3159173,20210923,12360801,9.00
3184580,20210923,12364121,20.50
3192077,20210923,12371408,7.50
3139959,20210923,12373431,11.00
3187983,20210923,12381166,18.50
3125008,20210923,12383774,10.50
3160900,20210923,12391046,18.50
3165176,20210923,12393612,7.50
3196370,20210923,12401315,14.50
3156365,20210923,12404866,10.00
3192031,20210923,12411926,14.00
3181178,20210923,12414526,14.00
3166562,20210923,12421427,11.50
3173474,20210923,12425073,21.00
3150514,20210923,12431764,11.50
3191654,20210923,12435465,17.00
3125035,20210923,12441988,21.50
3158949,20210923,12445945,12.00
3149408,20210923,12453944,16.50
3134323,20210923,12460704,8.50
3178550,20210923,17003297,20.00
3170152,20210923,17011143,15.00
3202697,20210923,17014397,20.50
3148193,20210923,17020478,12.00
3157544,20210923,17022921,9.50
3184300,20210923,17025587,14.00
3154970,20210923,17031954,8.50
3166643,20210923,17034971,19.00
3166652,20210923,17042785,18.50
3155735,20210923,17045821,13.50
3131371,20210923,17052164,9.50
3166779,20210923,17055319,17.00
3182663,20210923,17061428,20.00
3168984,20210923,17064441,14.50
3169181,20210923,17071376,17.50
3192022,20210923,17074906,7.50
3179658,20210923,17081377,18.50
3188405,20210923,17085311,19.50
3185264,20210923,17092469,20.50
3188351,20210923,17100041,15.00
3135511,20210923,17104008,11.50
3127736,20210923,17111593,19.50
3181574,20210923,17113753,9.00
3128609,20210923,17120662,18.00
3182573,20210923,17124658,14.00
3134080,20210923,17131880,11.00
3136259,20210923,17134724,8.50
3136114,20210923,17142480,14.00
3147554,20210923,17145785,10.00
3167723,20210923,17153295,16.00
3131335,20210923,17160194,18.00
3142234,20210923,17163677,20.00
3157526,20210923,17165914,18.00
3162331,20210923,17173460,12.00
3192996,20210923,17175890,17.50
3127772,20210923,17183061,16.00
3178587,20210923,17190359,21.00
3199999,20210923,17193314,11.00
3202462,20210923,17200138,17.50
3131803,20210923,17203686,15.50
3169082,20210923,17210311,15.50
3207557,20210923,17212602,21.50
3200815,20210923,17215905,16.50
3154006,20210923,17222386,20.50
3198585,20210923,17230326,18.00
3159371,20210923,17233152,19.50
3193102,20210923,17240950,19.00
3182177,20210923,17243854,10.00
3138653,20210923,17251104,14.50
3134350,20210923,17253753,20.50
3179702,20210923,17261255,18.00
3145880,20210923,17263876,15.50
3197711,20210923,17270985,18.00
3133207,20210923,17273746,9.50
3193094,20210923,17280249,18.50
3170341,20210923,17283872,12.00
3183202,20210923,17290422,9.00
3182564,20210923,17293130,14.00
3170260,20210923,17300244,7.00
3154187,20210923,17302740,18.00
3176039,20210923,17305314,15.50
3167994,20210923,17312451,13.00
3197766,20210923,17315188,7.50
3198729,20210923,17321397,20.50
3194859,20210923,17324251,13.50
3130831,20210923,17331382,15.50
3207151,20210923,17333802,17.50
3136358,20210923,17340316,15.00
3186588,20210923,17342771,13.50
3166571,20210923,17350605,15.50
3130741,20210923,17353562,15.50
3206558,20210923,17360535,13.50
3143521,20210923,17362609,16.00
3132875,20210923,17370393,16.00
3179892,20210923,17372909,21.00
3194453,20210923,17375496,17.50
3172835,20210923,17382720,20.00
3193599,20210923,17384956,17.00
3208574,20210923,17391391,19.50
3135313,20210923,17394051,10.50
3193887,20210923,17401292,18.00
3129626,20210923,17404557,9.50
3137113,20210923,17410943,13.50
3167192,20210923,17414305,18.50
3132659,20210923,17420313,7.00
3145619,20210923,17423240,12.50
3188757,20210923,17431107,14.50
3180782,20210923,17434161,9.00
3196587,20210923,17440206,7.00
3165356,20210923,17442653,11.00
3199449,20210923,17444787,17.50
3166481,20210923,17452244,16.00
3159966,20210923,17460228,10.50
3143657,20210923,17462990,8.00
3166210,20210923,17470986,9.50
3201409,20210923,17473661,14.00
3153737,20210923,17481417,8.50
3196055,20210923,17484354,9.50
3165455,20210923,17491801,11.50
3179919,20210923,17494327,20.50
3126601,20210923,17501616,15.50
3205568,20210923,17503718,15.50
3132352,20210923,17510709,12.50
3186326,20210923,17513184,17.00
3126755,20210923,17515951,7.00
3209311,20210923,17523496,15.00
3178442,20210923,17530934,8.50
3136817,20210923,17533592,9.00
3148319,20210923,17540928,12.00
3132532,20210923,17544203,17.00
3171467,20210923,17550808,19.50
3128159,20210923,17554789,13.00
3126025,20210923,17561379,20.50
3166805,20210923,17563496,21.50
3188315,20210923,17570299,8.00
3202039,20210923,17573280,13.50
3201085,20210923,17580248,17.00
3173582,20210923,17582361,15.50
3129752,20210923,17585605,7.50
3203254,20210923,17593527,11.00
3201085,20210923,18001384,13.50
3174527,20210923,18004623,19.00
3188054,20210923,18011981,7.00
3177272,20210923,18015340,9.00
3125963,20210923,18021484,7.50
3124432,20210923,18023899,10.00
3192824,20210923,18030031,20.00
3145402,20210923,18033793,12.00
3142892,20210923,18040112,11.50
3184922,20210923,18042341,7.50
3205658,20210923,18044844,15.00
3185381,20210923,18052467,14.50
3199854,20210923,18055338,14.00
3143288,20210923,18063129,21.00
3193463,20210923,18070280,16.00
3128915,20210923,18073517,16.00
3145475,20210923,18075598,16.50
3154330,20210923,18081973,9.50
3139445,20210923,18085802,15.00
3195902,20210923,18092912,7.00
3207395,20210923,18095030,7.50
3203155,20210923,18101773,18.50
3173942,20210923,18104304,19.50
3163998,20210923,18111587,11.00
3125323,20210923,18114722,15.00
3201247,20210923,18121961,15.00
3141767,20210923,18125707,18.50
3175670,20210923,18132367,19.50
3199133,20210923,18135268,10.00
3169884,20210923,18141620,14.00
3128311,20210923,18145245,13.50
3196866,20210923,18152352,14.00
3173988,20210923,18160177,14.00
3129419,20210923,18163292,14.50
3171845,20210923,18171072,16.00
3146898,20210923,18174921,12.00
3145583,20210923,18181813,16.50
3136376,20210923,18184711,15.00
3171241,20210923,18190848,17.00
3198189,20210923,18194271,15.00
3170981,20210923,18200654,17.50
3124522,20210923,18204459,20.50
3139201,20210923,18211039,9.00
3185732,20210923,18213260,20.00
3206305,20210923,18220607,18.00
3176228,20210923,18223540,8.00
3137195,20210923,18225967,19.00
3147365,20210923,18232876,7.50
3128500,20210923,18235501,20.00
3147068,20210923,18241808,17.50
3174095,20210923,18245721,11.00
3143026,20210923,18252080,8.50
3190718,20210923,18254257,12.00
3196802,20210923,18261697,12.50
3179658,20210923,18264136,21.50
3141730,20210923,18271118,16.50
3167381,20210923,18274604,15.50
3167516,20210923,18281266,15.00
3186515,20210923,18284703,20.00
3158679,20210923,18290752,15.00
3123758,20210923,18293631,16.00
3160009,20210923,18300843,7.50
3133243,20210923,18303311,8.50
3128681,20210923,18305873,8.00
3188298,20210923,18313200,15.50
3181376,20210923,18320077,12.00
3153449,20210923,18323699,14.50
3126971,20210923,18330276,12.00
3195669,20210923,18333114,9.00
3179739,20210923,18340123,14.50
3186272,20210923,18343127,14.50
3193517,20210923,18345199,13.00
3166021,20210923,18351755,17.00
3157913,20210923,18355453,17.00
3139094,20210923,18361818,15.50
3131731,20210923,18364554,7.50
3139805,20210923,18372341,10.50
3142496,20210923,18374668,13.00
3126016,20210923,18381713,9.50
3155014,20210923,18385618,14.50
3187532,20210923,18393087,7.50
3134648,20210923,18395226,15.00
3144098,20210923,18403140,11.50
3181303,20210923,18405194,10.50
3139571,20210923,18412547,15.50
3203425,20210923,18415945,21.00
3173357,20210923,18422497,15.50
3173447,20210923,18425223,11.50
3198701,20210923,18431472,19.00
3159524,20210923,18434657,16.50
3161783,20210923,18441990,7.50
3154088,20210923,18445552,16.50
3166256,20210923,18453063,16.00
3145907,20210923,18455789,16.00
3147347,20210923,18463321,12.50
3144584,20210924,07001605,5.10
3199278,20210924,07003159,10.00
3200635,20210924,07004285,8.25
3171548,20210924,07010028,4.05
3144377,20210924,07011983,9.30
3189918,20210924,07013267,8.60
3150776,20210924,07014497,10.00
3202345,20210924,07015661,8.60
3161332,20210924,07021005,4.75
3169550,20210924,07022639,4.40
3197766,20210924,07023897,7.90
3202255,20210924,07025266,5.80
3189233,20210924,07030807,8.25
3177038,20210924,07032483,5.10
3137997,20210924,07033591,8.60
3163295,20210924,07035062,7.55
3160964,20210924,07040274,4.05
3201850,20210924,07042022,3.35
3141235,20210924,07043105,6.85
3191889,20210924,07044393,5.80
3163899,20210924,07050103,5.10
3186876,20210924,07051346,7.90
